58,377889,1109
X,1554156258,377687,486
X,1554156259,377395,572
X,1554156259,377441,808
X,1554156260,377548,653
A,1554156260,377507,1236
T,1554156260,2845
R,1554156260,5C00DDFC91
X,1554156262,377711,596
X,1554156263,377838,540
X,1554156263,377515,682
X,1554156264,377494,781
X,1554156264,377604,853
X,1554156265,378022,606
X,1554156265,377671,1104
X,1554156266,377344,435
X,1554156267,377685,520
X,1554156267,377251,1433
X,1554156268,376762,848
X,1554156268,377446,1553
X,1554156269,377516,558
X,1554156269,377591,679
P,1554156270,4839
X,1554156270,377287,791
X,1554156271,377786,893
X,1554156271,378080,1073
X,1554156272,378143,689
X,1554156272,378020,803
X,1554156273,377980,506
X,1554156273,377803,703
X,1554156274,377655,355
X,1554156275,377568,617
X,1554156275,377380,545
A,1554156275,377635,1381
T,1554156275,2845
R,1554156275,5C00DDFC91
X,1554156277,377339,629
X,1554156278,377317,786
X,1554156278,377326,1177
X,1554156279,377646,532
X,1554156279,377907,518
X,1554156280,377969,463
X,1554156280,377964,710
X,1554156281,377893,746
X,1554156282,377982,1191
X,1554156282,377370,1550
X,1554156283,377333,751
X,1554156283,377651,1038
X,1554156284,377460,1025
X,1554156284,377435,944
X,1554156285,377425,861
X,1554156286,377151,1168
X,1554156286,377718,675
X,1554156287,377833,598
X,1554156287,377804,554
X,1554156288,377650,647
X,1554156288,377851,791
X,1554156289,377904,619
X,1554156290,377642,614
X,1554156290,377550,653
X,1554156291,377438,798
X,1554156291,377379,594
A,1554156291,377649,652
T,1554156291,2844
R,1554156292,5C00DDFC91
X,1554156293,377457,791
X,1554156294,377417,1020
X,1554156294,377322,580
X,1554156295,377599,689
X,1554156296,377878,1021
X,1554156296,377999,1205
X,1554156297,377374,679
X,1554156297,377461,614
X,1554156298,377504,684
X,1554156298,377768,878
X,1554156299,377131,10691
X,1554156299,378585,5281
P,1554156299,4838
X,1554156299,376753,16303
X,1554156300,377599,2326
X,1554156300,377772,784
X,1554156301,377857,761
X,1554156301,377801,2351
X,1554156302,377688,1514
X,1554156302,377316,737
X,1554156303,377474,500
X,1554156304,377427,583
X,1554156304,377636,510
X,1554156305,377675,700
X,1554156305,377646,550
X,1554156306,377781,413
X,1554156306,378044,411
X,1554156307,377774,822
X,1554156308,377844,600
X,1554156308,377726,680
A,1554156308,377622,728
T,1554156308,2844
R,1554156309,5C00DDFC91
X,1554156310,377651,694
X,1554156311,377891,1215
X,1554156311,378168,1015
X,1554156312,377981,673
X,1554156312,377460,1099
X,1554156313,377267,748
X,1554156314,377736,780
X,1554156314,377351,538
X,1554156315,377421,731
X,1554156315,377982,1002
X,1554156316,377822,580
X,1554156316,377598,818
X,1554156317,377907,499
X,1554156318,377890,579
X,1554156318,377922,437
X,1554156319,378063,796
X,1554156319,378115,550
X,1554156320,378080,581
X,1554156320,377768,433
X,1554156321,377607,378
X,1554156322,377573,674
X,1554156322,378153,981
X,1554156323,377096,2301
X,1554156323,377228,721
X,1554156324,377457,478
A,1554156324,377729,925
T,1554156324,2844
R,1554156324,5C00DDFC91
X,1554156326,378029,761
X,1554156326,377868,625
X,1554156327,377922,535
X,1554156327,377891,486
X,1554156328,378057,725
X,1554156329,378210,651
P,1554156329,4837
X,1554156329,378203,807
X,1554156330,377952,427
X,1554156330,377461,570
X,1554156331,377407,673
X,1554156331,377461,743
X,1554156332,377472,712
X,1554156333,377524,1002
X,1554156333,377475,431
X,1554156334,377566,450
X,1554156334,377443,580
X,1554156335,377644,903
