226722,380391,8564
X,1556226723,381652,2008
X,1556226724,381567,1290
X,1556226724,380647,1765
X,1556226725,381292,1173
P,1556226725,5407
X,1556226725,380882,3183
X,1556226726,381044,4591
X,1556226726,381858,11851
X,1556226727,381491,6801
X,1556226728,381628,3678
X,1556226728,382035,6668
X,1556226729,381488,5152
X,1556226729,381597,6994
X,1556226730,381750,8630
X,1556226730,381499,4036
X,1556226731,381486,7860
X,1556226732,381621,2642
X,1556226732,380790,943
X,1556226733,381206,1593
X,1556226733,380680,6628
X,1556226734,381820,6224
X,1556226734,381802,9800
X,1556226735,380740,14523
X,1556226736,382043,12911
X,1556226736,381240,7813
X,1556226737,381366,8134
X,1556226737,381558,1920
X,1556226737,381134,8960
X,1556226737,381272,1952
X,1556226738,379297,17968
X,1556226739,382462,17634
X,1556226739,381129,1106
X,1556226740,381339,830
X,1556226740,380974,705
X,1556226741,381033,533
X,1556226741,381322,650
X,1556226742,380978,723
X,1556226743,381212,835
X,1556226743,380978,564
X,1556226744,381004,1821
X,1556226744,380979,915
X,1556226745,380514,21764
X,1556226745,381450,814
X,1556226746,381677,1514
X,1556226746,381280,1202
X,1556226747,381141,1126
X,1556226748,381055,1079
X,1556226748,381370,1863
X,1556226749,381438,1104
X,1556226749,381517,697
X,1556226750,381209,1159
X,1556226750,381280,870
X,1556226751,381172,686
X,1556226752,381474,976
X,1556226752,381524,1608
X,1556226753,381468,1421
X,1556226753,381338,1008
X,1556226754,381227,1251
P,1556226754,5370
X,1556226754,381560,1447
X,1556226755,381244,1640
X,1556226756,381305,1741
X,1556226756,381666,7722
X,1556226757,381032,5717
X,1556226757,381484,3820
X,1556226758,380882,2966
X,1556226758,381143,6703
X,1556226759,380109,26630
X,1556226760,377431,39172
X,1556226760,379768,15209
X,1556226761,375744,48127
X,1556226761,380326,37718
X,1556226762,207384,16587
X,1556226762,149594,1549
X,1556226763,148543,622
X,1556226764,148350,338
X,1556226764,148021,454
X,1556226765,147922,807
X,1556226765,147714,495
X,1556226766,147787,241
X,1556226766,147637,513
X,1556226767,147775,398
X,1556226768,147592,188
X,1556226768,147544,203
O,1556226769,147464,238
O,1556226769,147504,292
O,1556226770,147455,269
O,1556226770,147224,401
O,1556226771,147336,296
O,1556226772,147368,399
O,1556226772,147250,219
O,1556226773,147361,218
O,1556226773,147337,259
O,1556226774,147195,300
O,1556226774,146937,409
O,1556226775,146946,333
O,1556226775,146965,262
O,1556226776,146890,449
O,1556226777,146721,271
O,1556226777,146831,378
O,1556226778,146813,429
O,1556226778,146695,227
O,1556226778,146866,435
O,1556226778,146972,280
O,1556226779,146933,222
O,1556226780,146868,480
O,1556226780,146892,200
O,1556226781,146864,302
O,1556226781,146839,241
O,1556226782,146875,472
O,1556226782,146531,566
O,1556226783,146623,404
P,1556226783,5403
O,1556226784,146601,265
O,1556226784,146655,288
O,1556226785,146672,295
O,1556226785,146493,255
O,1556226786,146170,398
O,1556226786,146504,509
O,1556226787,146287,730
O,1556226788,146430,550
O,1556226788,146584,351
O,1556226789,146371,417
O,1556226789,146711,708
O,1556226790,147045,462
O,1556226790,147444,417
O,1556226791,147099,353
O,1556226792,146940,472
O,1556226792,146809,297
O,1556226793,147185,270
O,1556226793,147427,398
