P2384259,5114
P,1562384288,5118
P,1562384317,5117
P,1562384346,5118
P,1562384376,5119
P,1562384405,5117
P,1562384434,5118
P,1562384464,5118
P,1562384493,5119
P,1562384523,5117
P,1562384552,5117
P,1562384582,5119
P,1562384611,5118
P,1562384640,5119
P,1562384670,5117
P,1562384699,5117
P,1562384728,5115
P,1562384757,5116
P,1562384787,5117
P,1562384817,5115
P,1562384846,5117
P,1562384876,5117
P,1562384905,5119
P,1562384934,5119
P,1562384963,5119
O,1562384985,144698,743
O,1562384986,144758,86
O,1562384986,144783,107
O,1562384987,144770,101
O,1562384988,144772,109
O,1562384988,144747,93
O,1562384989,144757,81
O,1562384989,144758,86
O,1562384990,144772,141
O,1562384990,144783,110
O,1562384991,144769,89
O,1562384992,144770,71
O,1562384992,144785,88
O,1562384993,144799,113
P,1562384993,5109
O,1562384993,144802,68
O,1562384994,144796,127
O,1562384994,144768,90
O,1562384995,144802,130
O,1562384995,144796,99
O,1562384996,144805,66
O,1562384997,144785,97
O,1562384997,144788,85
O,1562384998,144791,135
O,1562384998,144805,169
O,1562384999,144818,133
O,1562384999,144834,118
O,1562384999,144826,158
O,1562385000,144825,79
O,1562385000,144815,138
O,1562385001,144823,135
O,1562385001,144820,74
O,1562385002,144837,108
O,1562385002,144802,96
O,1562385003,144804,96
O,1562385004,144796,166
O,1562385004,144782,119
O,1562385005,144780,126
O,1562385005,144778,93
O,1562385006,144776,146
O,1562385006,144747,127
O,1562385007,144782,97
O,1562385008,144736,53
O,1562385008,144764,151
O,1562385009,144757,111
O,1562385009,144755,84
O,1562385010,144773,115
O,1562385010,144778,117
O,1562385011,144769,73
O,1562385012,144732,98
O,1562385012,144746,162
O,1562385013,144786,137
