H,1552078602,147519
X,1552078602,421748,948
X,1552078602,421667,852
X,1552078603,421678,558
X,1552078604,421667,548
X,1552078604,421634,502
X,1552078605,421653,728
X,1552078605,421744,708
X,1552078606,421851,310
X,1552078606,421746,686
X,1552078607,421744,783
X,1552078608,421729,468
X,1552078608,421685,687
X,1552078609,421736,760
X,1552078609,421799,761
X,1552078610,421881,1157
X,1552078610,421770,664
X,1552078611,421747,448
X,1552078612,421722,674
X,1552078612,421698,974
X,1552078613,421896,1010
X,1552078613,421906,711
A,1552078613,421724,341
T,1552078613,2806
P,1552078613,5052
X,1552078615,421744,723
X,1552078616,421776,761
X,1552078616,421884,812
X,1552078617,421872,1003
X,1552078617,421851,849
X,1552078617,421813,816
X,1552078618,421799,543
X,1552078618,421772,730
X,1552078619,421843,821
X,1552078619,421965,840
X,1552078620,421861,682
X,1552078620,421831,615
X,1552078621,421814,749
X,1552078622,421766,646
X,1552078622,421859,926
X,1552078623,421920,898
X,1552078623,421811,564
X,1552078624,421790,413
X,1552078624,421727,864
X,1552078625,421771,1156
X,1552078626,421850,984
X,1552078626,421881,899
A,1552078626,421827,238
T,1552078626,2806
X,1552078628,421733,614
X,1552078629,421798,714
X,1552078629,421858,960
X,1552078630,421779,990
X,1552078630,421756,971
X,1552078631,421769,836
X,1552078632,421730,919
X,1552078632,421739,966
X,1552078633,421810,1072
X,1552078633,421848,709
X,1552078634,421749,607
X,1552078634,421735,917
X,1552078635,421719,822
X,1552078635,421702,716
X,1552078636,421812,1040
X,1552078637,421831,769
X,1552078637,421767,938
X,1552078638,421724,618
X,1552078638,421667,523
X,1552078639,421685,649
X,1552078639,421809,1034
X,1552078640,421843,940
X,1552078641,421772,982
A,1552078641,421760,191
T,1552078641,2806
P,1552078643,5088
X,1552078643,421760,942
X,1552078643,421840,912
X,1552078644,421833,922
X,1552078644,421774,801
X,1552078645,421702,507
X,1552078645,421713,736
X,1552078646,421710,601
X,1552078647,421829,1017
X,1552078647,421883,1107
X,1552078648,421728,712
X,1552078648,421724,554
X,1552078649,421760,780
X,1552078649,421755,918
X,1552078650,421687,3227
X,1552078651,421628,4707
X,1552078651,421369,8912
X,1552078652,421035,3912
X,1552078652,418822,6649
X,1552078653,416166,13449
X,1552078653,415302,19888
X,1552078654,419284,17781
X,1552078655,420736,4580
X,1552078655,419626,7138
X,1552078656,419509,2127
X,1552078656,419510,2336
X,1552078657,420246,3063
X,1552078657,423108,20098
X,1552078658,420393,17286
X,1552078658,419690,39289
X,1552078658,421502,12480
X,1552078659,420363,6018
X,1552078659,420491,3124
X,1552078660,417614,7123
X,1552078660,422677,9530
X,1552078661,421796,14085
X,1552078661,422884,5689
X,1552078662,421796,12895
X,1552078663,418891,44915
X,1552078663,421500,24524
X,1552078664,421265,10034
X,1552078664,422218,19452
X,1552078665,420986,7284
X,1552078665,419530,5801
X,1552078666,419759,32129
X,1552078667,420488,10818
X,1552078667,420620,2591
X,1552078668,420348,961
X,1552078668,420523,600
X,1552078669,420579,1178
X,1552078669,420521,614
X,1552078670,420521,668
X,1552078671,420513,427
X,1552078671,420650,543
P,1552078672,5090
X,1552078672,420716,1021
X,1552078672,420726,563
X,1552078673,420747,355
X,1552078673,420747,376
A,1552078673,421229,1492
T,1552078674,2806
X,1552078675,421032,539
X,1552078676,420945,691
X,1552078677,420870,606
X,1552078677,420961,787
X,1552078678,421052,1301
X,1552078678,420974,704
X,1552078679,420903,438
X,1552078679,420855,758
X,1552078680,420592,852
X,1552078680,420767,1417
X,1552078681,420548,3712
X,1552078682,420888,1238
X,1552078682,420420,799
X,1552078683,420777,10841
X,1552078683,420948,62563
X,1552078684,420030,19369
X,1552078684,422056,42102
X,1552078685,418740,32925
X,1552078686,421439,13136
X,1552078686,418524,10212
X,1552078687,420672,6419
X,1552078687,418681,12460
X,1552078688,421424,9327
X,1552078688,421465,8518
X,1552078689,419892,18286
X,1552078690,420471,16209
X,1552078690,419880,10744
X,1552078691,419960,6129
X,1552078691,420680,3741
X,1552078692,420931,2677
X,1552078692,420021,2064
X,1552078693,421073,13737
X,1552078694,420553,12261
X,1552078694,419919,22343
X,1552078695,419240,17276
X,1552078695,419345,9661
X,1552078696,419052,1714
X,1552078696,418972,1238
X,1552078697,418978,2079
