293,379964,531
X,1557352293,379943,804
X,1557352294,379860,653
X,1557352294,379751,760
X,1557352295,380340,3325
X,1557352296,379570,3961
X,1557352296,379903,1685
X,1557352297,379837,1172
X,1557352297,379965,819
X,1557352298,379891,465
X,1557352298,379797,3789
X,1557352299,379929,9355
X,1557352299,379878,1973
X,1557352300,379940,882
X,1557352301,380024,639
X,1557352301,379916,430
X,1557352302,379909,547
X,1557352302,379848,772
X,1557352303,379901,696
X,1557352303,379952,772
X,1557352304,379917,748
X,1557352305,379788,660
X,1557352305,379870,690
X,1557352306,379462,2887
X,1557352306,379475,3452
P,1557352306,5198
X,1557352307,379421,1411
X,1557352307,379849,1419
X,1557352308,379631,13027
X,1557352309,379950,3020
X,1557352309,379615,1146
X,1557352310,379791,826
X,1557352310,379870,809
X,1557352311,379952,971
X,1557352311,379952,488
A,1557352311,379900,273
T,1557352312,2817
U,1557352312,64657
X,1557352313,379733,947
X,1557352314,379673,476
X,1557352315,379768,609
X,1557352315,379869,832
X,1557352316,379912,527
X,1557352316,379786,1068
X,1557352317,379782,822
X,1557352317,379778,798
X,1557352318,379878,16433
X,1557352319,379739,977
X,1557352319,379679,1099
X,1557352320,379809,763
X,1557352320,379820,821
X,1557352321,379778,963
X,1557352321,379815,866
X,1557352322,379677,897
X,1557352322,379622,724
X,1557352323,379751,795
X,1557352324,379758,773
X,1557352324,379720,1049
X,1557352324,379433,841
X,1557352324,379690,723
X,1557352325,379918,1542
X,1557352325,380086,866
X,1557352326,380004,420
A,1557352326,379774,653
T,1557352326,2817
U,1557352327,64657
X,1557352328,378921,14559
X,1557352329,379686,14698
X,1557352329,380035,13583
X,1557352330,380009,4113
X,1557352330,379828,7383
X,1557352331,380096,14101
X,1557352331,379783,6372
X,1557352332,380076,9347
X,1557352333,379344,5181
X,1557352333,379577,4795
X,1557352334,379420,18968
X,1557352334,379882,13197
X,1557352335,379646,3316
X,1557352335,379930,10600
P,1557352336,5196
X,1557352336,379539,19068
X,1557352337,379741,1623
X,1557352337,379585,11137
X,1557352338,380098,4168
X,1557352338,379590,6204
X,1557352339,379693,7158
X,1557352339,379534,3751
X,1557352340,379937,1776
X,1557352341,379836,1047
X,1557352341,379973,1066
X,1557352342,380085,816
X,1557352342,379937,1054
X,1557352343,380038,605
X,1557352343,379895,946
X,1557352344,379728,1077
X,1557352345,379746,1130
X,1557352345,379926,785
X,1557352346,380048,828
X,1557352346,380020,647
X,1557352347,380014,619
X,1557352347,380055,1503
X,1557352348,380108,1148
X,1557352348,379656,4872
X,1557352349,379784,12754
X,1557352350,379890,1939
X,1557352350,379733,1164
X,1557352351,379864,1241
X,1557352351,379975,852
X,1557352352,379903,689
X,1557352352,379900,1613
X,1557352353,380129,769
X,1557352354,379945,822
X,1557352354,379791,719
X,1557352355,379840,1069
X,1557352355,379792,1030
X,1557352356,379914,771
X,1557352356,379837,775
X,1557352357,379870,925
X,1557352358,379967,1089
