0148,372682,2740
X,1557360148,373411,8176
X,1557360149,372063,14339
X,1557360149,373345,13591
X,1557360150,373000,14225
X,1557360150,373629,10828
X,1557360151,373278,15083
X,1557360152,373615,18407
X,1557360152,372707,14106
X,1557360153,372898,1094
X,1557360153,372927,1001
X,1557360154,373149,1196
X,1557360154,373237,1325
X,1557360155,373188,1773
P,1557360155,5158
X,1557360156,373163,754
X,1557360156,373027,1564
X,1557360157,372647,3788
X,1557360157,372438,3450
X,1557360158,372856,23018
X,1557360158,372862,14171
X,1557360158,373043,1301
X,1557360159,373134,913
X,1557360159,373047,5777
X,1557360160,373625,17783
X,1557360160,373067,16011
X,1557360161,372941,7778
X,1557360161,372796,8761
X,1557360162,373564,9734
X,1557360163,373632,11292
X,1557360163,373298,12107
X,1557360164,372953,2816
X,1557360164,373351,4460
X,1557360165,372876,4710
X,1557360165,373258,5124
X,1557360166,372348,2884
X,1557360167,372832,1191
X,1557360167,372466,25265
X,1557360168,371672,3130
X,1557360168,372214,1164
X,1557360169,372521,892
X,1557360169,372786,931
X,1557360170,372792,7302
X,1557360170,373106,1610
X,1557360171,373002,698
X,1557360172,372958,861
X,1557360172,372915,865
X,1557360173,372897,701
X,1557360173,372872,1322
X,1557360174,373053,654
X,1557360174,372717,5475
X,1557360175,372667,2964
X,1557360176,372983,894
X,1557360176,372866,1465
X,1557360177,373273,22430
X,1557360177,372912,3647
X,1557360178,373136,713
X,1557360178,373181,4113
X,1557360179,373127,1478
X,1557360180,373293,1078
X,1557360180,373168,1276
X,1557360181,373130,843
X,1557360181,372995,653
X,1557360182,372941,952
X,1557360182,372779,3027
X,1557360183,373788,3410
X,1557360184,372498,6368
X,1557360184,373400,796
P,1557360184,5191
X,1557360185,372980,5110
X,1557360185,374401,13363
X,1557360186,373737,17546
X,1557360186,373596,9754
X,1557360187,373223,10177
X,1557360188,373817,18187
X,1557360188,372812,16083
X,1557360189,373099,29669
X,1557360189,373676,33867
X,1557360190,374001,9811
X,1557360190,373212,3358
X,1557360191,372588,7430
X,1557360192,373439,1066
X,1557360192,373510,9192
X,1557360193,373517,1213
X,1557360193,373744,4797
X,1557360194,373692,2307
X,1557360194,373574,1765
X,1557360195,373345,1428
X,1557360195,373243,549
X,1557360196,373195,897
X,1557360197,373188,2715
X,1557360197,373355,1560
X,1557360198,373215,2180
X,1557360198,373191,901
A,1557360198,372948,1338
T,1557360198,2808
R,1557360199,5C00DDFC91
X,1557360199,373259,898
X,1557360200,373305,781
X,1557360200,373224,1023
X,1557360201,372888,772
X,1557360202,372716,655
X,1557360202,372841,1121
X,1557360203,372966,527
X,1557360203,372962,2286
X,1557360204,373188,1444
X,1557360204,373167,703
X,1557360205,373169,664
X,1557360206,373141,663
X,1557360206,373235,677
X,1557360207,373395,864
X,1557360207,373341,2070
X,1557360208,373228,1350
X,1557360208,373083,737
X,1557360209,372964,1337
X,1557360210,372931,646
X,1557360210,373033,1115
X,1557360211,373032,692
X,1557360211,373168,657
X,1557360212,373113,480
