42,367894,26549
X,1556565842,367442,2182
X,1556565843,365710,9587
X,1556565843,364671,34584
X,1556565844,365943,16702
X,1556565845,366180,9029
X,1556565845,364919,1286
X,1556565846,364247,9437
X,1556565846,364048,13619
X,1556565847,363552,3432
X,1556565847,363797,8402
X,1556565848,364045,5619
X,1556565848,364645,6124
X,1556565849,363853,4042
X,1556565850,364513,2149
X,1556565850,364720,1743
X,1556565851,364331,1991
X,1556565851,364758,1195
X,1556565852,364217,2394
X,1556565852,364787,1656
X,1556565853,364450,13482
X,1556565854,364776,1660
X,1556565854,364726,3411
X,1556565855,364573,15306
X,1556565855,364768,3585
X,1556565856,364762,2276
X,1556565856,364827,1843
X,1556565857,364736,762
P,1556565857,5305
X,1556565858,364732,3046
X,1556565858,364734,3138
X,1556565859,365351,3422
X,1556565859,365213,2153
X,1556565860,365466,978
X,1556565860,365581,1157
X,1556565861,365603,880
X,1556565862,365300,1106
X,1556565862,365398,1111
X,1556565863,365612,694
X,1556565863,365672,568
X,1556565863,365663,588
X,1556565863,365586,1129
X,1556565864,365755,940
X,1556565865,365617,750
X,1556565865,365991,1871
