119,395069,1099
X,1559437719,394878,1128
X,1559437720,395098,2626
X,1559437721,394968,601
X,1559437721,394840,989
P,1559437722,5215
X,1559437722,394827,905
X,1559437722,394814,617
X,1559437723,394639,613
X,1559437723,394773,889
X,1559437724,394873,777
X,1559437725,394833,624
X,1559437725,394862,647
X,1559437726,394745,585
X,1559437726,394458,937
X,1559437727,394564,763
X,1559437727,394533,653
X,1559437728,394521,896
X,1559437729,394817,545
X,1559437729,394731,435
X,1559437730,394832,449
X,1559437730,394895,659
X,1559437731,394946,525
A,1559437731,394770,510
T,1559437731,2908
U,1559437731,46931
X,1559437733,395087,1595
X,1559437733,395102,1072
X,1559437734,395196,742
X,1559437734,395028,737
X,1559437735,394818,481
X,1559437736,394848,649
X,1559437736,394727,502
X,1559437737,394910,6578
X,1559437737,395336,3724
X,1559437738,394422,2908
X,1559437738,395167,754
X,1559437739,395198,425
X,1559437740,394904,2118
X,1559437740,394950,2230
X,1559437741,394699,1918
X,1559437741,394647,1300
X,1559437742,394778,729
X,1559437742,394671,664
X,1559437743,394568,660
X,1559437744,394578,576
X,1559437744,394754,779
X,1559437745,394613,445
X,1559437745,394718,702
X,1559437746,394941,585
X,1559437746,394732,470
X,1559437747,394685,678
X,1559437748,394788,670
X,1559437748,394458,752
X,1559437749,394869,605
A,1559437749,394806,740
T,1559437749,2908
U,1559437749,46931
X,1559437751,395392,11536
X,1559437751,394794,7421
P,1559437752,5214
X,1559437752,394983,4140
X,1559437752,394812,1280
X,1559437753,395162,793
X,1559437753,395386,1022
X,1559437754,395256,595
X,1559437754,395119,597
X,1559437754,395202,711
X,1559437755,395035,597
X,1559437755,395532,11195
X,1559437756,396144,2960
X,1559437756,395702,1385
X,1559437757,395529,518
X,1559437758,395466,413
X,1559437758,395248,636
X,1559437759,395273,522
X,1559437759,395152,584
X,1559437760,395426,496
X,1559437760,395547,389
X,1559437761,395426,653
X,1559437762,395325,649
X,1559437762,395487,372
X,1559437763,395389,693
X,1559437763,395265,580
X,1559437764,395086,435
X,1559437764,395043,488
X,1559437765,394965,579
A,1559437765,395270,582
T,1559437765,2908
U,1559437765,46931
X,1559437767,394984,521
