57655,5080
P,1563157684,5076
P,1563157714,5080
P,1563157744,5080
P,1563157773,5080
P,1563157802,5076
P,1563157832,5080
P,1563157861,5079
P,1563157890,5077
P,1563157919,5080
P,1563157949,5078
P,1563157978,5077
P,1563158008,5078
P,1563158038,5076
O,1563158055,146517,736
O,1563158055,146606,401
O,1563158056,146773,163
O,1563158056,146663,429
O,1563158057,146714,367
O,1563158057,146959,154
O,1563158058,146878,219
O,1563158058,146820,174
O,1563158059,146716,200
O,1563158060,146593,659
O,1563158060,146322,794
O,1563158061,146440,488
O,1563158061,146473,848
O,1563158062,146284,465
O,1563158062,146228,976
O,1563158063,146311,759
O,1563158064,145778,795
O,1563158064,146197,942
O,1563158065,146716,428
O,1563158065,146502,356
O,1563158066,146187,652
O,1563158066,146298,552
P,1563158067,5069
O,1563158067,146048,2310
O,1563158068,146261,1577
O,1563158068,146199,2190
O,1563158069,145828,823
O,1563158069,146590,563
O,1563158070,146448,538
O,1563158070,146627,238
O,1563158071,146722,412
O,1563158072,147029,305
O,1563158072,146886,217
O,1563158073,146872,99
O,1563158073,146554,705
O,1563158074,146493,732
O,1563158074,146080,1054
O,1563158075,146121,601
O,1563158076,145943,1167
O,1563158076,146020,1069
O,1563158077,145955,433
O,1563158077,146149,616
O,1563158078,146275,397
O,1563158078,146151,432
O,1563158079,146175,780
O,1563158080,146425,301
O,1563158080,146351,488
O,1563158081,146231,825
O,1563158081,146099,620
O,1563158082,146216,313
O,1563158082,146222,710
O,1563158082,146304,669
O,1563158083,146091,438
O,1563158083,146058,424
O,1563158084,146509,456
O,1563158084,146785,105
O,1563158085,146880,62
O,1563158085,146864,277
