278,396799,991
X,1554778278,396879,874
X,1554778279,396899,409
X,1554778280,397019,677
X,1554778280,396905,539
X,1554778281,396899,966
X,1554778281,396957,400
X,1554778282,396908,571
X,1554778282,396738,413
X,1554778283,396643,729
X,1554778284,396775,591
X,1554778284,397037,563
X,1554778285,397034,519
X,1554778285,396983,2040
X,1554778286,396860,7065
X,1554778286,397150,2984
X,1554778287,396702,1586
X,1554778288,396675,1163
X,1554778288,397072,721
X,1554778289,397050,787
X,1554778289,397228,875
X,1554778290,397232,521
X,1554778290,397113,620
X,1554778291,397013,1002
X,1554778291,397070,1320
X,1554778292,397314,702
X,1554778293,397232,769
A,1554778293,396986,671
T,1554778293,2794
R,1554778293,5C00DDFC91
X,1554778295,397302,912
P,1554778295,4446
X,1554778295,396891,573
X,1554778296,397164,714
X,1554778296,397110,903
X,1554778297,397212,916
X,1554778297,397230,552
X,1554778298,397166,851
X,1554778299,396793,745
X,1554778299,397092,1127
X,1554778300,397124,699
X,1554778300,397058,458
X,1554778301,397101,630
X,1554778301,396662,1120
X,1554778302,396935,1000
X,1554778303,396840,439
X,1554778303,396997,684
X,1554778304,396807,628
X,1554778304,397074,1844
X,1554778305,397259,889
X,1554778305,397031,542
X,1554778306,397013,555
X,1554778307,396858,764
X,1554778307,397165,1103
X,1554778308,396974,554
A,1554778308,397043,509
T,1554778308,2794
R,1554778308,5C00DDFC91
X,1554778309,397499,1728
X,1554778309,397022,994
X,1554778310,396860,641
X,1554778310,396826,747
X,1554778311,396539,1155
X,1554778311,396426,743
X,1554778312,396642,772
X,1554778313,396884,868
X,1554778313,396942,678
X,1554778314,397073,1028
X,1554778314,397058,364
X,1554778315,396477,730
X,1554778315,396633,917
X,1554778316,396616,582
X,1554778317,397148,653
X,1554778317,397142,619
X,1554778318,397060,575
X,1554778318,396980,661
X,1554778319,397018,752
X,1554778319,397469,3875
X,1554778320,396841,1938
X,1554778321,397118,705
X,1554778321,397116,515
X,1554778322,396936,697
X,1554778322,397008,502
A,1554778322,396895,722
T,1554778322,2794
R,1554778323,5C00DDFC91
P,1554778324,4477
X,1554778324,396094,880
X,1554778325,396555,917
X,1554778325,396591,11301
X,1554778326,397176,4261
X,1554778327,396946,1503
X,1554778327,396933,1100
X,1554778328,396974,1545
X,1554778328,396756,3263
X,1554778329,396123,2100
X,1554778329,396470,918
X,1554778330,396852,777
X,1554778331,396937,943
X,1554778331,396466,1526
X,1554778332,397022,912
X,1554778332,397304,845
X,1554778333,397221,683
X,1554778333,396993,774
X,1554778334,396543,704
X,1554778334,396617,876
X,1554778335,397040,658
X,1554778336,396969,535
X,1554778336,396749,653
X,1554778337,396718,1070
X,1554778337,396569,778
X,1554778338,397085,903
X,1554778338,397091,652
X,1554778339,396913,758
X,1554778340,397279,597
X,1554778340,397121,606
A,1554778340,396871,1210
T,1554778340,2794
R,1554778341,5C00DDFC91
X,1554778342,396835,615
X,1554778343,396752,864
X,1554778343,397076,625
X,1554778344,397018,698
X,1554778344,396727,753
X,1554778345,396784,461
X,1554778346,396814,468
X,1554778346,396594,576
X,1554778347,396878,684
X,1554778347,397191,406
X,1554778348,396957,851
X,1554778348,396809,573
X,1554778349,397317,590
X,1554778349,396830,668
X,1554778349,396591,653
X,1554778350,396658,361
X,1554778350,396836,679
X,1554778351,396790,1207
