8191,400516,501
X,1554518191,400560,636
X,1554518192,400607,768
X,1554518192,400492,555
X,1554518193,400437,417
X,1554518194,400432,768
X,1554518194,400604,1682
X,1554518195,400623,340
X,1554518195,400443,258
X,1554518196,400438,267
X,1554518196,400461,538
X,1554518196,400587,537
A,1554518196,400535,192
T,1554518196,2753
R,1554518196,5C00DDFC91
X,1554518198,400397,446
X,1554518199,400472,490
X,1554518199,400373,495
X,1554518200,400331,266
X,1554518200,400427,729
X,1554518201,400441,769
X,1554518201,400452,840
X,1554518202,400293,641
X,1554518202,400377,425
X,1554518203,400404,435
X,1554518204,400434,445
X,1554518204,400306,767
X,1554518205,400355,561
X,1554518205,400419,486
X,1554518206,400480,583
X,1554518206,400412,292
X,1554518207,400225,736
X,1554518208,400359,239
X,1554518208,400408,460
X,1554518209,400376,489
A,1554518209,400387,255
T,1554518209,2753
R,1554518209,5C00DDFC91
X,1554518211,400466,636
X,1554518211,400474,664
X,1554518212,400327,699
P,1554518212,4693
X,1554518212,400472,483
X,1554518213,400441,530
X,1554518214,400495,801
X,1554518214,400328,628
X,1554518215,400373,404
X,1554518215,400396,288
X,1554518216,400011,20817
X,1554518216,399774,1960
X,1554518217,400050,645
X,1554518217,400103,403
X,1554518218,400195,598
X,1554518219,400198,252
X,1554518219,400123,476
X,1554518220,400078,541
X,1554518220,400151,583
X,1554518221,400156,564
X,1554518221,400177,417
X,1554518222,400129,649
X,1554518223,400089,438
A,1554518223,400261,445
T,1554518223,2753
R,1554518223,5C00DDFC91
X,1554518225,400186,584
X,1554518225,400102,930
X,1554518226,400119,939
X,1554518226,400356,675
X,1554518227,400506,1527
X,1554518227,400329,1889
X,1554518228,400384,2600
X,1554518229,400433,992
X,1554518229,400349,1789
X,1554518230,400260,1288
X,1554518230,400264,652
X,1554518231,400266,549
X,1554518231,400363,945
X,1554518232,400185,1108
X,1554518233,400215,557
X,1554518233,400284,387
X,1554518234,400256,667
X,1554518234,400235,545
X,1554518235,400119,1002
X,1554518235,400286,461
X,1554518236,400279,800
X,1554518237,400307,643
X,1554518237,400184,923
X,1554518237,400310,412
X,1554518237,400243,668
X,1554518238,400312,550
X,1554518238,400188,505
A,1554518238,400259,331
T,1554518239,2754
R,1554518239,5C00DDFC91
X,1554518240,400326,711
X,1554518241,400187,1072
P,1554518241,4689
X,1554518241,400320,603
X,1554518242,400340,320
X,1554518243,400369,526
X,1554518243,400175,974
X,1554518244,400300,503
X,1554518244,400332,739
X,1554518245,400408,328
X,1554518245,400193,685
X,1554518246,400281,612
X,1554518247,400295,528
X,1554518247,400348,252
X,1554518248,400293,723
X,1554518248,400168,711
X,1554518249,400246,508
X,1554518249,400301,781
X,1554518250,400285,501
X,1554518251,400192,1165
X,1554518251,400339,486
X,1554518252,400306,543
X,1554518252,400368,504
A,1554518252,400299,240
T,1554518252,2753
R,1554518253,5C00DDFC91
X,1554518254,400363,328
X,1554518255,400388,283
X,1554518255,400434,450
X,1554518256,400238,516
X,1554518256,400375,660
X,1554518257,400427,355
X,1554518258,400372,476
X,1554518258,400248,985
X,1554518259,400330,628
X,1554518259,400303,724
X,1554518260,400340,795
X,1554518260,400433,706
X,1554518261,400271,344
X,1554518262,400539,485
X,1554518262,400512,689
X,1554518263,400545,931
X,1554518263,400449,800
X,1554518264,400345,779
X,1554518264,400344,250
X,1554518265,400446,610
A,1554518265,400385,307
