553285937,398259,1746
X,1553285938,398159,15810
X,1553285938,398160,12913
X,1553285939,398240,1678
X,1553285939,398221,13160
X,1553285940,398249,9078
X,1553285941,398154,935
X,1553285941,398993,8721
X,1553285942,397323,7462
X,1553285942,399146,7233
X,1553285943,397275,10810
X,1553285943,397095,9672
X,1553285944,398278,2259
X,1553285945,398510,18900
X,1553285945,398900,11446
X,1553285946,397919,6294
X,1553285946,398029,11258
X,1553285947,397023,7238
X,1553285947,396936,2847
X,1553285948,397236,9495
X,1553285949,397000,12009
X,1553285949,397227,2446
X,1553285950,397249,18336
X,1553285950,397897,8339
P,1553285950,5049
X,1553285951,398112,1275
X,1553285951,398128,825
X,1553285952,398107,691
X,1553285953,398248,11294
X,1553285953,398360,8114
X,1553285954,398861,1511
X,1553285954,398124,13002
X,1553285955,398939,7274
X,1553285955,398294,672
X,1553285956,398225,773
X,1553285957,398161,1836
X,1553285957,398135,10676
X,1553285958,398190,12114
X,1553285958,396434,25987
X,1553285958,396556,31628
X,1553285958,400246,11712
X,1553285959,398886,1833
X,1553285960,399015,16381
X,1553285960,399209,10744
X,1553285961,399584,3650
X,1553285961,399524,2700
X,1553285962,399098,10615
X,1553285962,398116,7943
X,1553285963,398678,1290
X,1553285963,398546,1093
X,1553285964,398377,955
X,1553285965,398279,508
X,1553285965,398201,1121
X,1553285966,398541,11242
X,1553285966,398331,14748
X,1553285967,398294,974
X,1553285967,399063,9228
X,1553285968,398508,9975
X,1553285969,398573,668
X,1553285969,398754,14361
X,1553285970,398416,15909
X,1553285970,398378,568
X,1553285971,398797,7138
X,1553285971,397854,7258
X,1553285972,399206,9043
X,1553285973,398456,794
X,1553285973,398292,608
X,1553285974,398342,19479
X,1553285974,398357,9856
X,1553285975,398558,1241
X,1553285975,398546,463
X,1553285976,398340,394
X,1553285977,398296,416
X,1553285977,398156,473
X,1553285978,398495,781
X,1553285978,398409,764
X,1553285979,398283,15974
X,1553285979,398402,12350
P,1553285980,5046
X,1553285980,399211,8116
X,1553285981,398256,5005
X,1553285981,398517,12525
X,1553285982,398750,1056
X,1553285982,398850,788
A,1553285982,398329,913
