50089,5122
P,1562370119,5122
P,1562370149,5122
P,1562370178,5122
P,1562370207,5120
P,1562370236,5123
P,1562370266,5124
P,1562370295,5120
P,1562370324,5121
P,1562370354,5122
P,1562370383,5124
P,1562370413,5123
P,1562370442,5124
P,1562370472,5122
P,1562370501,5123
P,1562370530,5122
P,1562370560,5122
O,1562370578,143692,762
O,1562370579,143771,194
O,1562370579,143528,197
O,1562370580,143574,142
O,1562370581,143524,112
O,1562370581,143711,167
O,1562370582,143808,71
O,1562370582,143871,182
O,1562370583,143825,203
O,1562370583,143691,186
O,1562370584,143388,437
O,1562370585,143541,132
O,1562370585,143754,174
O,1562370586,143627,109
O,1562370586,143665,125
O,1562370587,143722,142
O,1562370587,143818,179
O,1562370588,143676,219
O,1562370589,143829,170
O,1562370589,143825,167
P,1562370589,5113
O,1562370590,143941,195
O,1562370590,144012,120
O,1562370591,143971,106
O,1562370591,143999,78
O,1562370592,143969,99
O,1562370593,143888,142
O,1562370593,143762,191
O,1562370594,143736,73
O,1562370594,143821,146
O,1562370595,143695,139
O,1562370595,143817,168
O,1562370596,143852,229
O,1562370597,143949,130
O,1562370597,143887,166
O,1562370598,143838,211
O,1562370598,143919,135
O,1562370599,143929,34
O,1562370599,143920,112
O,1562370600,143933,126
O,1562370600,143896,106
O,1562370601,143792,131
O,1562370602,143574,178
O,1562370602,143641,140
O,1562370602,143670,265
O,1562370602,143664,254
O,1562370603,143749,110
O,1562370603,143718,173
O,1562370604,143816,66
O,1562370605,143897,141
O,1562370605,143817,77
O,1562370606,143869,141
O,1562370606,143824,102
O,1562370607,143700,149
O,1562370607,143762,260
O,1562370608,143804,131
O,1562370609,143847,139
O,1562370609,143831,78
O,1562370610,143798,127
