147442,389328,670
X,1558147442,389310,643
X,1558147442,389244,678
X,1558147442,389260,544
X,1558147443,389293,377
X,1558147444,389222,619
X,1558147444,389233,746
X,1558147445,389229,627
X,1558147445,389176,956
X,1558147446,389293,710
A,1558147446,389253,251
T,1558147446,2848
U,1558147446,64657
X,1558147448,389138,526
X,1558147448,389106,648
X,1558147449,389267,700
X,1558147449,389257,551
X,1558147450,389163,736
X,1558147451,389825,11587
X,1558147451,389332,1569
X,1558147452,389591,8852
X,1558147452,389437,731
X,1558147453,389429,2218
P,1558147453,5172
X,1558147453,389393,1050
X,1558147454,389358,758
X,1558147455,389340,492
X,1558147455,389314,244
X,1558147456,389295,970
X,1558147456,389278,528
X,1558147457,389165,685
X,1558147457,389248,790
X,1558147458,389299,417
X,1558147459,389270,599
X,1558147459,389265,718
X,1558147460,389214,332
X,1558147460,389203,630
X,1558147461,389290,979
X,1558147461,389227,517
A,1558147461,389256,331
T,1558147462,2848
U,1558147462,64657
X,1558147463,389237,546
X,1558147464,389298,747
X,1558147465,389206,811
X,1558147465,389298,253
X,1558147466,389296,868
X,1558147466,389269,672
X,1558147467,389359,846
X,1558147467,389345,827
X,1558147468,389303,880
X,1558147469,389332,627
X,1558147469,389300,1030
X,1558147470,389397,1477
X,1558147470,389265,791
X,1558147471,389290,891
X,1558147471,389309,547
X,1558147472,389240,1065
X,1558147472,389371,718
X,1558147473,389274,948
X,1558147474,389207,384
X,1558147474,389249,611
X,1558147475,389276,684
X,1558147475,389320,1047
X,1558147476,389195,1000
X,1558147476,389243,733
A,1558147476,389281,176
T,1558147477,2848
U,1558147477,64657
X,1558147478,389097,1529
X,1558147479,389204,1463
X,1558147480,389329,929
X,1558147480,389393,661
X,1558147481,389231,2017
X,1558147481,389065,1191
X,1558147482,389313,2753
X,1558147482,389101,2733
X,1558147483,389217,1609
P,1558147483,5176
X,1558147483,389274,691
X,1558147483,389255,1742
X,1558147484,389130,1555
X,1558147484,389612,834
X,1558147485,389110,1687
X,1558147485,389407,5288
X,1558147486,389208,3395
X,1558147487,389251,762
X,1558147487,389332,1878
X,1558147488,389471,2360
X,1558147488,389303,410
X,1558147489,389356,830
X,1558147489,389278,805
X,1558147490,389460,3302
X,1558147491,389371,1372
X,1558147491,389406,646
X,1558147492,389419,658
X,1558147492,389246,1883
X,1558147493,389375,1958
X,1558147493,389328,574
X,1558147494,389343,596
X,1558147494,389260,682
X,1558147495,389267,746
X,1558147496,389381,889
X,1558147496,389223,956
X,1558147497,389250,458
X,1558147497,389204,339
X,1558147498,389165,556
X,1558147498,389266,458
A,1558147498,389315,447
T,1558147499,2848
U,1558147499,64657
X,1558147500,389193,390
X,1558147501,389188,412
X,1558147502,389332,860
