3,388676,1262
X,1559597115,388669,937
X,1559597116,388759,513
X,1559597117,388665,939
X,1559597117,389088,20185
X,1559597118,389192,770
P,1559597118,5223
X,1559597118,388876,607
X,1559597119,388971,7992
X,1559597119,388903,1815
X,1559597120,388864,587
X,1559597121,388899,1276
X,1559597121,388812,902
X,1559597122,388719,657
X,1559597122,388775,728
X,1559597123,388591,13060
X,1559597123,388826,1456
X,1559597124,388881,2710
X,1559597125,388835,2042
X,1559597125,388707,812
X,1559597126,388751,957
X,1559597126,388744,1019
X,1559597127,388770,1107
X,1559597127,388677,3981
X,1559597128,388447,3906
X,1559597129,389175,6931
X,1559597129,388762,2493
X,1559597130,389099,976
X,1559597130,389074,939
X,1559597131,388908,996
X,1559597131,389050,805
X,1559597132,389049,778
X,1559597133,389104,750
X,1559597133,389110,825
X,1559597134,389137,691
X,1559597134,389046,1178
X,1559597135,389091,1033
X,1559597135,389313,8097
X,1559597136,389159,8970
X,1559597137,388650,11524
X,1559597137,388755,5152
X,1559597138,388914,1660
X,1559597138,388959,1134
X,1559597139,388817,692
A,1559597139,388906,527
T,1559597139,2954
R,1559597139,700D9B753
X,1559597141,388520,4826
X,1559597141,389151,1998
X,1559597142,388813,3504
X,1559597142,388962,1026
X,1559597143,389057,2935
X,1559597144,388904,1589
X,1559597144,388952,665
X,1559597145,388912,789
X,1559597145,388931,640
X,1559597146,388829,719
X,1559597146,388959,652
X,1559597147,388925,904
X,1559597147,388937,708
P,1559597147,5225
X,1559597147,388971,539
X,1559597148,388796,691
X,1559597148,389172,21872
X,1559597149,388659,11874
X,1559597149,388759,2830
X,1559597150,389001,1813
X,1559597151,388966,689
X,1559597151,388914,824
X,1559597152,389023,558
X,1559597152,389109,556
X,1559597153,389003,779
X,1559597153,389042,1116
X,1559597154,389038,698
X,1559597155,389219,1831
X,1559597155,388524,7970
X,1559597156,389792,14696
X,1559597156,389308,7316
X,1559597157,387689,9404
X,1559597157,389818,3019
X,1559597158,389018,3030
X,1559597159,389170,8931
X,1559597159,389104,3882
X,1559597160,389114,2284
X,1559597160,388932,3223
X,1559597161,389142,1183
X,1559597161,389124,3171
X,1559597162,389036,3907
X,1559597162,388985,14780
