98,143893,329
O,1561937909,144019,503
O,1561937909,144041,601
O,1561937910,144282,544
O,1561937910,143896,499
O,1561937911,143612,296
O,1561937912,143462,399
O,1561937912,143753,409
O,1561937913,144045,542
P,1561937913,5131
O,1561937913,143962,593
O,1561937914,143534,439
O,1561937914,143520,728
O,1561937915,143927,361
O,1561937916,143920,369
O,1561937916,143932,253
O,1561937917,143766,493
O,1561937917,143131,784
O,1561937918,142385,774
O,1561937918,141463,1705
O,1561937919,142793,1589
O,1561937920,143003,631
O,1561937920,142569,1494
O,1561937921,142466,1623
O,1561937921,143752,463
O,1561937922,143732,344
O,1561937922,143588,388
O,1561937923,143833,411
O,1561937924,144074,518
O,1561937924,144114,305
O,1561937924,144040,232
O,1561937924,143809,297
O,1561937925,143664,231
O,1561937925,143746,419
O,1561937926,143911,369
O,1561937927,143931,473
O,1561937927,143109,667
O,1561937928,142469,1194
O,1561937928,143132,767
O,1561937929,143074,829
O,1561937929,143103,1112
O,1561937930,143531,333
O,1561937931,143294,353
O,1561937931,142914,935
O,1561937932,143336,193
O,1561937932,143655,527
O,1561937933,143475,701
O,1561937933,142787,523
O,1561937934,143437,638
O,1561937935,143826,876
O,1561937935,143883,1148
O,1561937936,143180,1101
O,1561937936,143064,1404
O,1561937937,142685,1796
O,1561937937,141811,2687
O,1561937938,141008,2800
O,1561937938,141276,2565
O,1561937939,143310,1088
O,1561937940,143520,789
O,1561937940,142758,1167
O,1561937941,139644,4364
O,1561937941,138902,2268
O,1561937942,176958,5911
P,1561937942,5130
O,1561937942,352338,37397
T,1561937943,2984
D,1561937944,238592
