7516219,371486,511
X,1557516220,371474,713
X,1557516220,371406,717
X,1557516221,371442,352
X,1557516221,371367,354
X,1557516222,371390,553
X,1557516222,371437,735
X,1557516223,371481,356
X,1557516224,371415,735
X,1557516224,371424,428
X,1557516225,371399,413
X,1557516225,371367,539
X,1557516226,371440,417
X,1557516226,371407,450
X,1557516227,371411,1245
X,1557516228,371285,1376
X,1557516228,371399,2079
X,1557516229,371439,947
P,1557516229,5212
X,1557516229,371475,262
X,1557516230,371487,552
X,1557516230,371509,690
A,1557516230,371438,142
T,1557516231,2889
X,1557516232,371495,441
X,1557516233,371418,428
X,1557516233,371385,1574
X,1557516234,371546,1620
X,1557516235,371621,357
X,1557516235,371586,359
X,1557516236,371564,437
X,1557516236,371541,254
X,1557516237,371810,2996
X,1557516237,371257,3210
X,1557516238,371620,1063
X,1557516239,371554,583
X,1557516239,371556,481
X,1557516239,371547,442
X,1557516239,371536,479
X,1557516240,371575,775
X,1557516240,371581,633
X,1557516241,371609,1051
X,1557516242,371461,1708
X,1557516242,371450,510
X,1557516243,371528,353
X,1557516243,371575,273
X,1557516244,371515,591
X,1557516244,371602,565
X,1557516245,371581,494
X,1557516246,371565,406
X,1557516246,371565,297
A,1557516246,371547,203
T,1557516246,2889
R,1557516246,5C00DDFC91
X,1557516248,371588,198
X,1557516249,371638,380
X,1557516249,371590,531
X,1557516250,371553,812
X,1557516250,371582,362
X,1557516251,371583,506
X,1557516251,371582,177
X,1557516252,371429,972
X,1557516253,371632,2400
X,1557516253,371627,1612
X,1557516254,371644,1435
X,1557516254,371622,724
X,1557516255,371482,463
X,1557516255,371571,489
X,1557516256,371582,1040
X,1557516257,371548,264
X,1557516257,371668,1604
X,1557516258,371528,910
P,1557516258,5211
X,1557516258,371522,1084
X,1557516259,371600,1231
X,1557516259,371550,353
X,1557516260,371514,1334
X,1557516261,371548,827
X,1557516261,371588,495
X,1557516262,371574,429
X,1557516262,371556,794
X,1557516263,371617,433
X,1557516263,371585,519
A,1557516263,371565,209
T,1557516264,2890
R,1557516264,5C00DDFC91
X,1557516265,371600,382
X,1557516266,371656,577
X,1557516266,371604,1051
X,1557516267,371640,568
X,1557516268,371629,650
X,1557516268,371614,474
X,1557516269,371608,320
X,1557516269,371606,644
X,1557516270,371627,695
X,1557516270,371597,395
X,1557516271,371607,427
X,1557516272,371627,440
X,1557516272,371638,550
X,1557516273,371525,602
X,1557516273,371684,872
X,1557516274,371652,1041
X,1557516274,371754,792
X,1557516275,371729,936
X,1557516276,371706,409
X,1557516276,371690,538
X,1557516277,371687,644
X,1557516277,371780,974
A,1557516277,371650,255
T,1557516277,2890
R,1557516278,5C00DDFC91
X,1557516279,371699,182
X,1557516280,371660,268
X,1557516280,371617,1565
X,1557516280,371704,719
X,1557516280,371714,881
