43,148575,91
O,1560380664,148536,138
O,1560380664,148515,109
O,1560380665,148460,99
O,1560380665,148428,133
O,1560380666,148411,149
O,1560380666,148383,96
O,1560380667,148381,75
O,1560380668,148336,66
O,1560380668,148331,84
O,1560380669,148294,117
O,1560380669,148266,69
O,1560380670,148258,63
O,1560380670,148242,140
O,1560380671,148218,73
O,1560380672,148187,104
O,1560380672,148160,71
O,1560380673,148158,94
O,1560380673,148137,80
O,1560380674,148109,121
O,1560380674,148092,92
O,1560380675,148108,59
O,1560380676,148053,199
O,1560380676,148048,114
O,1560380677,148055,121
O,1560380677,148015,85
O,1560380678,148007,187
O,1560380678,147970,127
O,1560380679,147954,100
O,1560380679,147938,107
O,1560380680,147938,64
O,1560380681,147949,114
O,1560380681,147924,156
O,1560380682,147912,162
O,1560380682,147891,101
O,1560380683,147848,67
O,1560380683,147876,116
O,1560380684,147864,105
O,1560380685,147901,91
O,1560380685,147883,127
O,1560380686,147890,92
P,1560380686,5136
O,1560380686,147882,87
O,1560380687,147888,62
O,1560380687,147848,122
O,1560380688,147850,134
O,1560380688,147845,106
O,1560380688,147849,87
O,1560380689,147857,92
O,1560380689,147824,127
O,1560380690,147779,67
O,1560380690,147797,103
O,1560380691,147776,90
O,1560380692,147764,79
O,1560380692,147766,93
O,1560380693,147779,85
O,1560380693,147773,85
O,1560380694,147769,87
O,1560380694,147759,161
O,1560380695,147737,67
O,1560380696,147740,113
O,1560380696,147756,94
O,1560380697,147756,138
O,1560380697,147718,100
O,1560380698,147728,137
O,1560380698,147728,120
O,1560380699,147707,93
O,1560380700,147703,104
O,1560380700,147684,92
O,1560380701,147689,115
O,1560380701,147665,135
O,1560380702,147671,136
O,1560380702,147687,108
O,1560380703,147625,92
O,1560380704,147597,73
O,1560380704,147563,142
O,1560380705,147541,123
