3559691976,145667,226
X,1559691977,145591,172
X,1559691977,145504,96
X,1559691978,145425,106
X,1559691978,145372,262
X,1559691979,145336,259
X,1559691980,145271,213
X,1559691980,145243,172
O,1559691981,145183,103
O,1559691981,145133,112
O,1559691982,145114,117
O,1559691982,145094,111
O,1559691983,145031,185
P,1559691983,5158
O,1559691984,145024,82
O,1559691984,144971,166
O,1559691985,145002,193
O,1559691985,144964,303
O,1559691986,144963,133
O,1559691986,144923,134
O,1559691987,144875,146
O,1559691988,144870,125
O,1559691988,144871,88
O,1559691989,144852,82
O,1559691989,144843,275
O,1559691990,144837,223
O,1559691990,144824,174
O,1559691991,144799,81
O,1559691991,144765,96
O,1559691992,144776,142
O,1559691993,144775,144
O,1559691993,144745,102
O,1559691994,144729,77
O,1559691994,144744,105
O,1559691995,144725,178
O,1559691995,144689,130
O,1559691996,144702,168
O,1559691997,144634,80
O,1559691997,144694,128
O,1559691998,144694,213
O,1559691998,144690,101
O,1559691999,144690,92
O,1559691999,144679,155
O,1559692000,144648,117
O,1559692001,144671,153
O,1559692001,144651,135
O,1559692001,144679,80
O,1559692001,144686,101
O,1559692002,144664,176
O,1559692002,144707,87
O,1559692003,144662,112
O,1559692004,144701,152
O,1559692004,144651,173
O,1559692005,144675,91
O,1559692005,144653,115
O,1559692006,144638,87
O,1559692006,144633,131
O,1559692007,144626,199
O,1559692008,144649,109
O,1559692008,144639,180
O,1559692009,144633,110
O,1559692009,144616,70
O,1559692010,144618,101
O,1559692010,144616,59
O,1559692011,144594,92
O,1559692012,144583,165
O,1559692012,144579,93
P,1559692012,5189
O,1559692013,144576,67
O,1559692013,144588,118
O,1559692014,144572,103
O,1559692014,144561,110
O,1559692015,144556,123
O,1559692016,144569,74
O,1559692016,144547,149
O,1559692017,144561,120
O,1559692017,144538,111
O,1559692018,144544,165
O,1559692018,144552,163
O,1559692019,144528,215
O,1559692019,144520,334
O,1559692020,144555,252
O,1559692021,144544,182
O,1559692021,144547,120
