556915748,5273
P,1556915778,5275
P,1556915807,5274
P,1556915837,5272
P,1556915866,5275
P,1556915896,5274
P,1556915925,5272
P,1556915954,5272
P,1556915984,5272
P,1556916013,5274
P,1556916042,5274
P,1556916071,5271
P,1556916101,5275
P,1556916131,5272
P,1556916160,5274
P,1556916190,5274
P,1556916219,5275
P,1556916248,5273
P,1556916277,5271
P,1556916307,5272
P,1556916336,5274
P,1556916365,5274
O,1556916381,145340,857
O,1556916381,145387,112
O,1556916382,145366,88
O,1556916382,145361,105
O,1556916383,145354,122
O,1556916383,145312,133
O,1556916384,145314,104
O,1556916384,145305,91
O,1556916385,145312,99
O,1556916386,145317,112
O,1556916386,145358,101
O,1556916387,145361,108
O,1556916387,145340,115
O,1556916388,145313,64
O,1556916388,145335,107
O,1556916389,145383,128
O,1556916390,145397,125
O,1556916390,145399,171
O,1556916391,145344,147
O,1556916391,145326,106
O,1556916392,145300,104
O,1556916392,145307,124
O,1556916393,145355,107
O,1556916394,145350,128
O,1556916394,145340,76
O,1556916395,145336,140
O,1556916395,145337,166
P,1556916395,5266
O,1556916396,145303,57
