19,386541,1008
X,1559688160,386669,968
X,1559688160,386462,6217
X,1559688161,386935,2794
X,1559688161,386817,9085
X,1559688162,386605,9061
P,1559688162,5168
X,1559688163,386610,993
X,1559688163,386651,11369
X,1559688164,386596,9929
X,1559688164,386873,1652
X,1559688165,386674,1061
X,1559688165,386922,12105
X,1559688166,387226,3213
X,1559688167,386563,3485
X,1559688167,386871,8645
X,1559688168,386879,8175
X,1559688168,386907,12512
X,1559688169,386932,8689
X,1559688169,387438,15095
X,1559688170,386688,10238
X,1559688171,387000,9169
X,1559688171,386071,7952
X,1559688172,386956,7403
X,1559688172,386653,13792
X,1559688173,386496,12272
X,1559688173,386611,857
X,1559688174,386609,16200
X,1559688175,386593,11909
X,1559688175,386595,919
X,1559688176,387614,9785
X,1559688176,385905,19193
X,1559688177,386674,6946
X,1559688177,386757,2362
X,1559688178,387791,12215
X,1559688179,386552,10669
X,1559688179,386536,6686
X,1559688180,386549,2199
X,1559688180,386555,3025
X,1559688181,386651,682
A,1559688181,386614,386
T,1559688181,2960
R,1559688181,700D9B753
X,1559688183,386469,776
X,1559688183,386567,747
X,1559688184,385674,7624
X,1559688184,387113,9320
X,1559688185,386425,1154
X,1559688186,386405,13002
X,1559688186,386689,14053
X,1559688187,386795,13959
X,1559688187,386617,12084
X,1559688187,386423,14981
X,1559688187,386616,13220
X,1559688188,386430,18113
X,1559688189,386512,11556
X,1559688189,386561,18127
X,1559688190,386578,15216
X,1559688190,386510,15622
X,1559688191,386699,15479
P,1559688191,5204
X,1559688191,387022,16717
X,1559688192,387051,13445
X,1559688193,386653,3055
X,1559688193,386674,17660
X,1559688194,386715,12379
X,1559688194,386886,1409
X,1559688195,385321,12226
X,1559688195,387679,12850
X,1559688196,386892,14222
X,1559688197,386691,5628
X,1559688197,385191,10481
X,1559688198,386404,2444
X,1559688198,386358,16522
X,1559688199,386472,14523
X,1559688199,387019,7162
X,1559688200,385024,9840
X,1559688201,386557,4821
X,1559688201,386557,16005
X,1559688202,386554,13215
X,1559688202,386466,3357
X,1559688203,386656,10785
X,1559688203,386775,9014
X,1559688204,386774,3036
X,1559688205,386634,976
X,1559688205,386591,880
X,1559688206,386376,1202
X,1559688206,386461,16573
