54782685,392049,10822
X,1554782686,392574,5346
X,1554782687,392461,10219
X,1554782687,392007,7383
X,1554782688,391667,2919
X,1554782688,391754,1120
X,1554782689,391727,1762
X,1554782689,391585,767
X,1554782690,391797,1424
X,1554782691,391667,553
X,1554782691,391676,610
X,1554782692,391652,1404
X,1554782692,391761,1042
X,1554782693,392070,12822
X,1554782693,391579,2467
X,1554782694,391881,1577
X,1554782695,392008,19565
X,1554782695,392279,2606
X,1554782696,392066,899
X,1554782696,392025,1307
X,1554782696,392021,410
X,1554782696,392081,559
X,1554782697,392001,713
X,1554782698,392005,719
X,1554782698,392039,1312
X,1554782699,391965,8114
X,1554782699,392182,517
X,1554782700,392232,982
X,1554782700,392185,3622
X,1554782701,391887,10533
X,1554782702,392108,2161
X,1554782702,392221,417
X,1554782703,392162,685
P,1554782703,4490
X,1554782703,392206,627
X,1554782704,392205,526
X,1554782704,391730,5576
X,1554782705,392355,2382
X,1554782706,392245,497
X,1554782706,392235,730
X,1554782707,392227,1035
X,1554782707,392234,521
X,1554782708,392296,2027
X,1554782708,392352,1199
X,1554782709,392242,482
X,1554782709,392371,557
X,1554782710,392295,10512
X,1554782711,392575,556
A,1554782711,392110,990
T,1554782711,2783
U,1554782711,64657
X,1554782713,392637,362
X,1554782713,392601,601
X,1554782714,392574,463
X,1554782714,392512,820
X,1554782715,392541,705
X,1554782716,392420,746
X,1554782716,392351,477
X,1554782717,392418,410
X,1554782717,392389,752
X,1554782718,391714,3803
X,1554782718,392411,5231
X,1554782719,392459,886
X,1554782720,392434,706
X,1554782720,392373,574
X,1554782721,392481,533
X,1554782721,392485,8072
X,1554782722,392566,2356
X,1554782722,392737,625
X,1554782723,392648,494
X,1554782724,392690,320
X,1554782724,392715,401
X,1554782725,392761,631
X,1554782725,392465,12644
X,1554782726,392537,641
X,1554782726,392413,419
A,1554782727,392534,410
T,1554782727,2783
U,1554782727,64657
X,1554782729,392365,452
X,1554782729,392343,409
X,1554782730,392331,538
X,1554782730,392351,405
X,1554782731,392366,551
X,1554782731,392539,529
X,1554782732,392517,330
X,1554782732,392578,577
X,1554782733,392480,670
P,1554782733,4487
X,1554782734,392526,619
X,1554782734,392623,269
X,1554782735,392593,9266
X,1554782735,392666,773
X,1554782736,392771,1227
X,1554782736,392731,437
X,1554782737,392846,450
X,1554782737,392871,503
X,1554782737,392877,528
X,1554782738,392844,796
X,1554782738,392876,403
X,1554782739,392909,363
X,1554782739,392941,575
A,1554782739,392629,610
T,1554782740,2783
U,1554782740,64657
X,1554782741,392886,226
X,1554782742,392839,598
X,1554782742,392845,471
X,1554782743,392768,877
X,1554782744,392719,544
X,1554782744,392736,520
X,1554782745,392918,531
X,1554782745,392826,663
X,1554782746,392750,616
X,1554782746,392789,504
X,1554782747,392778,857
X,1554782748,392771,486
X,1554782748,392720,916
X,1554782749,392834,477
X,1554782749,392854,590
X,1554782750,392836,807
X,1554782750,392806,452
X,1554782751,392757,740
X,1554782752,392880,289
X,1554782752,392908,872
A,1554782752,392811,199
T,1554782752,2783
U,1554782753,64657
X,1554782754,392892,268
X,1554782755,393143,1419
X,1554782755,392948,2748
X,1554782756,392959,385
X,1554782757,393158,1451
X,1554782757,392400,3737
X,1554782758,393067,890
X,1554782758,393076,613
X,1554782759,392974,372
X,1554782759,392963,519
X,1554782760,393077,502
