69756722,142367,217
O,1559756722,142448,141
O,1559756723,142514,142
O,1559756723,142544,94
O,1559756724,142496,79
O,1559756725,142530,131
O,1559756725,142542,146
O,1559756726,142589,135
O,1559756726,142587,77
O,1559756727,142580,158
O,1559756727,142599,90
O,1559756728,142592,152
O,1559756729,142587,95
O,1559756729,142465,150
O,1559756730,142414,125
O,1559756730,142463,105
O,1559756731,142516,100
O,1559756731,142532,107
O,1559756732,142565,166
O,1559756732,142587,112
O,1559756733,142598,103
O,1559756734,142633,56
O,1559756734,142634,74
O,1559756735,142618,85
O,1559756735,142592,90
O,1559756736,142546,106
O,1559756736,142491,132
O,1559756737,142455,119
O,1559756738,142493,118
O,1559756738,142503,189
O,1559756739,142522,213
O,1559756739,142617,145
O,1559756740,142624,73
O,1559756740,142626,138
O,1559756741,142632,108
O,1559756742,142614,91
O,1559756742,142628,101
O,1559756743,142569,90
O,1559756743,142567,93
O,1559756744,142606,94
O,1559756744,142607,198
O,1559756745,142556,147
O,1559756746,142594,123
O,1559756746,142603,107
O,1559756747,142620,102
O,1559756747,142607,127
O,1559756748,142611,103
O,1559756748,142587,153
O,1559756749,142611,145
O,1559756749,142647,109
P,1559756749,5205
O,1559756749,142644,89
O,1559756750,142637,97
O,1559756750,142632,105
O,1559756751,142634,81
O,1559756751,142682,121
O,1559756752,142695,138
O,1559756753,142733,112
O,1559756753,142689,111
O,1559756754,142696,95
O,1559756754,142669,89
O,1559756755,142658,117
O,1559756755,142633,99
O,1559756756,142645,130
O,1559756757,142669,110
O,1559756757,142670,38
O,1559756758,142675,149
O,1559756758,142648,153
O,1559756759,142577,77
O,1559756759,142585,93
O,1559756760,142547,40
O,1559756760,142537,110
O,1559756761,142539,121
O,1559756762,142490,102
O,1559756762,142475,90
O,1559756763,142485,106
O,1559756763,142460,160
O,1559756764,142423,119
O,1559756764,142481,109
O,1559756765,142507,108
O,1559756766,142561,103
O,1559756766,142588,75
O,1559756767,142598,68
O,1559756767,142582,77
O,1559756768,142585,90
O,1559756768,142571,92
O,1559756769,142569,165
O,1559756770,142595,158
O,1559756770,142602,97
O,1559756771,142593,91
O,1559756771,14259
