801,5190
P,1558329630,5189
P,1558329659,5190
P,1558329688,5191
P,1558329718,5190
P,1558329747,5190
P,1558329777,5190
P,1558329806,5192
P,1558329836,5191
P,1558329866,5191
P,1558329895,5191
P,1558329925,5188
P,1558329954,5190
P,1558329983,5192
P,1558330012,5191
P,1558330042,5192
P,1558330072,5189
P,1558330101,5192
P,1558330131,5191
P,1558330160,5192
P,1558330189,5191
P,1558330218,5190
P,1558330248,5190
P,1558330277,5190
O,1558330293,148665,1015
O,1558330294,148816,104
O,1558330294,148805,121
O,1558330295,148840,111
O,1558330296,148768,62
O,1558330296,148692,223
O,1558330297,148660,129
O,1558330297,148676,87
O,1558330298,148673,103
O,1558330298,148638,131
O,1558330299,148700,124
O,1558330299,148692,138
O,1558330299,148459,145
O,1558330300,148480,292
O,1558330300,148616,89
O,1558330301,148661,151
O,1558330301,148736,152
O,1558330302,148675,138
O,1558330303,148717,77
O,1558330303,148727,141
O,1558330304,148749,104
O,1558330304,148796,102
O,1558330305,148829,103
O,1558330305,148795,98
O,1558330306,148796,119
P,1558330306,5183
O,1558330307,148737,108
O,1558330307,148714,146
O,1558330308,148681,174
O,1558330308,148706,235
O,1558330309,148704,208
O,1558330309,148602,166
O,1558330310,148566,127
O,1558330311,148681,103
O,1558330311,148711,189
O,1558330312,148595,143
O,1558330312,148605,74
O,1558330313,148721,101
O,1558330313,148732,114
O,1558330314,148716,67
O,1558330314,148755,134
O,1558330315,148762,77
O,1558330316,148753,75
O,1558330316,148800,148
O,1558330317,148721,153
O,1558330317,148638,153
O,1558330318,148525,103
O,1558330318,148524,155
O,1558330319,148628,167
O,1558330320,148665,121
O,1558330320,148654,137
O,1558330321,148767,191
O,1558330321,148808,83
O,1558330322,148798,95
O,1558330322,148796,135
O,1558330323,148815,109
O,1558330324,148826,139
O,1558330324,148815,129
O,1558330325,148707,122
O,1558330325,148633,123
O,1558330326,148712,109
O,1558330326,148688,199
O,1558330327,148525,247
O,1558330328,148540,96
O,1558330328,148561,99
O,1558330329,148519,217
O,1558330329,148454,253
O,1558330330,148539,197
O,1558330330,148423,98
O,1558330331,148470,186
O,1558330332,148613,90
O,1558330332,148685,123
O,1558330333,148727,114
O,1558330333,148776,119
O,1558330334,148770,102
O,1558330334,148771,91
O,1558330335,148696,128
O,1558330336,148673,188
O,1558330336,148752,92
P,1558330336,5179
O,1558330337,148846,143
O,1558330337,148887,80
O,1558330338,148849,118
O,1558330338,148866,74
O,1558330339,148840,89
O,1558330340,148819,63
O,1558330340,148844,67
O,1558330340,148768,169
O,1558330340,148621,134
O,1558330341,148644,175
O,1558330341,148746,140
O,1558330342,148771,114
