H,1551579717,147519
X,1551579717,382690,988
X,1551579718,382613,682
X,1551579718,382699,951
X,1551579719,382509,841
X,1551579720,382523,826
X,1551579720,382513,626
X,1551579721,382439,486
X,1551579721,382610,566
X,1551579722,382512,514
X,1551579722,382519,657
X,1551579723,382493,509
X,1551579724,382554,1228
X,1551579724,382588,611
X,1551579725,382484,597
X,1551579725,382452,491
X,1551579726,382424,351
X,1551579726,382420,1194
X,1551579727,382502,427
X,1551579728,382388,732
X,1551579728,382368,450
X,1551579729,382403,602
A,1551579729,382501,407
T,1551579729,2788
R,1551579729,5C00DDFC91
X,1551579731,382335,479
X,1551579731,382343,2843
X,1551579732,382279,769
P,1551579732,5125
X,1551579732,382282,861
X,1551579733,382404,693
X,1551579733,382243,1148
X,1551579734,382484,422
X,1551579735,382552,545
X,1551579735,382428,1033
X,1551579736,382445,458
X,1551579736,382234,440
X,1551579737,382271,371
X,1551579737,382369,504
X,1551579738,382335,793
X,1551579739,382382,638
X,1551579739,382343,909
X,1551579740,382417,622
X,1551579740,382526,477
X,1551579741,382501,831
X,1551579741,382481,700
X,1551579742,382401,715
X,1551579743,382365,445
X,1551579743,382423,717
A,1551579743,382391,318
T,1551579743,2788
R,1551579743,5C00DDFC91
X,1551579745,382466,625
X,1551579746,382526,582
X,1551579746,382577,518
X,1551579746,382578,451
X,1551579746,382614,827
X,1551579747,382470,684
X,1551579748,382509,805
X,1551579748,382526,389
X,1551579749,382488,698
X,1551579749,382460,643
X,1551579750,382260,450
X,1551579750,382346,364
X,1551579751,382316,648
X,1551579752,382220,482
X,1551579752,382154,353
X,1551579753,381949,278
X,1551579753,381907,586
X,1551579754,381650,697
X,1551579754,381067,1068
X,1551579755,380831,634
X,1551579755,380710,743
A,1551579755,382177,1904
T,1551579756,2788
R,1551579756,5C00DDFC91
X,1551579757,381734,1094
X,1551579758,381604,577
X,1551579759,381777,801
X,1551579759,381742,660
X,1551579760,381885,1530
X,1551579760,382037,998
X,1551579761,382197,681
P,1551579761,5122
X,1551579761,382318,454
X,1551579762,382231,449
X,1551579763,382279,326
X,1551579763,382399,622
X,1551579764,382482,597
X,1551579764,382290,685
X,1551579765,382301,602
X,1551579765,382406,667
X,1551579766,382440,686
X,1551579767,382477,589
X,1551579767,382353,951
X,1551579768,382418,646
X,1551579768,382446,423
X,1551579769,382565,747
X,1551579769,382546,760
A,1551579769,382265,961
T,1551579770,2788
R,1551579770,5C00DDFC91
X,1551579771,382492,585
X,1551579772,382624,737
X,1551579772,382625,619
X,1551579773,382587,951
X,1551579774,382599,664
X,1551579774,382630,452
X,1551579775,382669,864
X,1551579775,382638,884
X,1551579776,382465,529
X,1551579776,382527,375
X,1551579777,382565,405
X,1551579778,382564,899
X,1551579778,382554,454
X,1551579779,382343,618
X,1551579779,382249,657
X,1551579780,382344,416
X,1551579780,382437,863
X,1551579781,382600,528
X,1551579782,382588,5624
X,1551579782,382330,962
X,1551579783,382170,3047
X,1551579783,382266,597
A,1551579783,382505,420
T,1551579783,2788
R,1551579784,5C00DDFC91
X,1551579785,382494,507
X,1551579786,382556,435
X,1551579786,382603,429
X,1551579787,382701,625
X,1551579787,382589,642
X,1551579787,382570,461
X,1551579788,382567,429
X,1551579788,382561,576
X,1551579789,383078,2059
X,1551579789,382268,3172
X,1551579790,382863,9179
P,1551579790,5121
X,1551579790,382865,1968
X,1551579791,382743,1056
X,1551579792,382824,567
X,1551579792,382783,839
X,1551579793,382700,721
X,1551579793,382728,416
X,1551579794,382841,562
X,1551579794,382820,535
X,1551579795,382689,734
X,1551579796,382776,559
X,1551579796,382784,686
X,1551579797,382859,639
X,1551579797,382892,624
X,1551579798,382977,397
A,1551579798,382715,483
T,1551579798,2788
R,1551579798,5C00DDFC91
X,1551579800,382795,3861
X,1551579800,382980,1006
X,1551579801,383087,605
X,1551579802,382782,754
X,1551579802,382868,533
X,1551579803,382875,751
X,1551579803,382799,738
X,1551579804,382766,701
X,1551579804,382773,496
X,1551579805,382683,410
X,1551579806,382670,484
X,1551579806,382751,647
X,1551579807,382658,657
X,1551579807,382554,515
X,1551579808,382583,390
X,1551579808,382589,608
X,1551579809,382586,724
X,1551579810,382453,608
