1400,370089,4536
X,1560564401,369144,5301
X,1560564401,368354,3314
X,1560564402,368105,1102
X,1560564402,367741,1892
X,1560564403,368592,1716
X,1560564404,368873,1645
X,1560564404,368865,1162
X,1560564404,368651,881
X,1560564404,368713,1735
X,1560564405,368991,3168
X,1560564405,368814,1351
X,1560564406,368214,2031
X,1560564407,368490,1610
X,1560564407,368134,1037
X,1560564408,367676,1751
X,1560564408,367934,1662
X,1560564409,367899,1292
X,1560564409,369002,1958
X,1560564410,368272,919
X,1560564411,368808,1378
X,1560564411,368617,1186
X,1560564412,368819,1144
X,1560564412,368894,1166
X,1560564413,368882,971
X,1560564413,369102,2906
X,1560564414,368645,1414
X,1560564415,368644,1852
X,1560564415,368758,1129
X,1560564416,369457,10025
X,1560564416,366452,11166
X,1560564417,369724,4301
X,1560564417,369399,3921
X,1560564418,369330,1635
X,1560564419,369468,1593
X,1560564419,370140,3745
P,1560564420,5139
X,1560564420,368242,6180
X,1560564420,368215,5544
X,1560564421,366224,6998
X,1560564421,365629,5928
X,1560564422,367680,2507
X,1560564423,367446,4212
X,1560564423,367819,3043
X,1560564424,367479,2920
X,1560564424,368028,4506
X,1560564425,367232,756
X,1560564425,364984,3916
X,1560564426,363543,3822
X,1560564427,363784,6708
X,1560564427,366741,3098
X,1560564428,365734,2941
X,1560564428,364583,7972
X,1560564429,368081,3264
X,1560564429,368577,1262
X,1560564430,368502,998
X,1560564430,368661,930
X,1560564431,368589,942
X,1560564432,368105,4119
X,1560564432,367742,1880
X,1560564433,367006,1013
X,1560564433,366111,3550
X,1560564434,366449,3737
X,1560564434,364458,2081
X,1560564435,364912,2712
X,1560564436,362530,7236
X,1560564436,364090,5961
X,1560564437,368506,8559
X,1560564437,367584,3506
X,1560564438,368889,1712
X,1560564438,367617,7762
X,1560564439,368296,8886
X,1560564440,368876,3322
X,1560564440,369970,2916
X,1560564441,369979,1920
X,1560564441,369366,7234
