7304,372009,1559
X,1558297305,372298,8841
X,1558297305,372160,4814
X,1558297306,372270,4913
X,1558297306,371865,5793
X,1558297307,372108,2663
X,1558297307,371335,21817
X,1558297308,371659,16254
X,1558297309,372055,10691
X,1558297309,371780,11924
X,1558297310,371937,7569
X,1558297310,372260,18438
X,1558297311,372583,2236
X,1558297311,372622,2577
X,1558297312,371421,11805
X,1558297313,371997,19917
X,1558297313,372353,22661
X,1558297314,371938,18674
X,1558297314,373270,4454
X,1558297315,372893,14510
X,1558297315,372079,11199
X,1558297316,372526,3464
X,1558297317,371813,11014
X,1558297317,372575,12120
X,1558297318,372591,15702
X,1558297318,372537,14448
X,1558297319,372129,11392
X,1558297319,372632,23144
X,1558297320,371802,20713
X,1558297321,371968,11193
X,1558297321,371977,1555
X,1558297322,371883,15454
X,1558297322,371940,16024
X,1558297322,371445,15454
X,1558297322,372240,5300
X,1558297323,372930,6556
X,1558297324,372537,14608
X,1558297324,371620,18774
X,1558297325,374234,11866
P,1558297325,5157
X,1558297325,370926,7314
X,1558297326,373210,18830
X,1558297326,371688,11740
X,1558297327,371440,15553
X,1558297328,372774,20473
X,1558297328,372752,17223
X,1558297329,371223,12655
X,1558297329,372399,7485
X,1558297330,372679,12149
X,1558297330,372269,17314
X,1558297331,372526,4028
X,1558297331,372493,27747
X,1558297332,372275,5698
X,1558297333,372524,12821
X,1558297333,372289,6549
X,1558297334,372307,3492
X,1558297334,373510,5310
X,1558297335,373237,13966
X,1558297335,372491,7461
X,1558297336,372350,9916
X,1558297337,372077,7952
X,1558297337,372903,9865
X,1558297338,372614,6990
X,1558297338,372345,3253
X,1558297339,372687,4783
X,1558297339,372239,3638
X,1558297340,372385,4166
X,1558297341,372761,3837
X,1558297341,372389,5202
X,1558297342,372439,14793
X,1558297342,372606,12854
X,1558297343,372579,8700
X,1558297343,372146,6912
X,1558297344,372667,3952
X,1558297345,372686,1949
X,1558297345,372568,5721
X,1558297346,372828,16426
X,1558297346,372554,3688
X,1558297347,372706,1854
X,1558297347,372586,1070
X,1558297348,372550,1068
X,1558297349,372600,1666
X,1558297349,372543,1416
X,1558297350,372405,1642
X,1558297350,372455,1341
X,1558297351,372141,7518
X,1558297351,372173,7351
X,1558297352,373075,15879
X,1558297353,372726,9273
X,1558297353,372624,6125
X,1558297354,372840,3032
X,1558297354,372536,7354
X,1558297355,372669,13825
P,1558297355,5195
X,1558297355,373282,15736
X,1558297356,372826,11841
X,1558297356,372454,8374
X,1558297357,372462,2347
X,1558297358,372318,4281
X,1558297358,372204,4514
X,1558297359,372757,5771
X,1558297359,372613,4684
X,1558297360,372617,1734
X,1558297360,372469,9488
X,1558297361,372925,2380
X,1558297362,372623,6471
X,1558297362,372831,11161
X,1558297363,372860,5145
X,1558297363,372881,10943
X,1558297363,372939,18969
X,1558297363,372203,15808
X,1558297364,373240,17038
X,1558297365,372822,10927
X,1558297365,373074,9490
