8819113,147354,47
O,1558819114,147308,85
O,1558819114,147291,162
O,1558819115,147273,100
O,1558819115,147238,95
O,1558819116,147227,96
O,1558819117,147222,116
O,1558819117,147226,195
O,1558819118,147196,141
O,1558819118,147173,140
O,1558819119,147180,126
O,1558819119,147163,88
O,1558819120,147158,127
O,1558819120,147132,78
O,1558819121,147116,116
O,1558819122,147141,101
O,1558819122,147097,117
O,1558819123,147084,119
O,1558819123,147064,96
O,1558819124,147071,91
O,1558819124,147075,73
O,1558819125,147058,88
O,1558819126,147055,138
O,1558819126,147043,76
O,1558819127,147018,88
O,1558819127,147052,84
O,1558819128,147010,131
O,1558819128,147002,131
O,1558819129,146990,100
O,1558819130,146990,108
O,1558819130,146969,128
O,1558819131,146946,94
O,1558819131,146936,115
O,1558819132,146947,122
O,1558819132,146946,143
O,1558819133,146978,157
O,1558819134,146932,156
O,1558819134,146987,124
O,1558819135,147023,159
O,1558819135,146983,110
P,1558819136,5371
O,1558819136,147005,107
O,1558819136,147003,97
O,1558819137,146990,101
O,1558819138,147018,95
O,1558819138,146951,169
O,1558819139,146930,144
O,1558819139,146952,226
O,1558819140,146917,153
O,1558819140,146919,128
O,1558819141,146935,74
O,1558819142,146938,89
O,1558819142,146934,130
O,1558819143,146937,114
O,1558819143,146908,117
O,1558819144,146929,128
O,1558819144,146914,64
O,1558819145,146915,118
O,1558819146,146889,136
O,1558819146,146901,129
O,1558819147,146908,100
O,1558819147,146901,189
O,1558819148,146884,190
O,1558819148,146886,115
O,1558819149,146878,99
O,1558819149,146882,131
O,1558819149,146869,107
T,1558819149,2881
P,1558819165,5382
D,1558819173,248320
R,1558819174,5C00DDFC91
R,1558819174,5C00DDFC91
R,1558819174,5C00DDFC91
X,1558819175,367992,4193
X,1558819176,369008,4019
X,1558819176,368459,5046
X,1558819177,368560,7670
X,1558819178,366548,15968
X,1558819178,368498,4217
X,1558819179,368358,3270
X,1558819179,368503,1141
X,1558819180,369077,7545
X,1558819180,368506,6653
X,1558819181,368964,14192
X,1558819182,368439,13771
X,1558819182,369269,20873
X,1558819183,369774,29312
X,1558819183,367834,27877
X,1558819184,368469,13692
X,1558819184,369012,9810
X,1558819185,368639,16345
X,1558819186,368979,7279
X,1558819186,369114,1235
X,1558819187,369126,1264
X,1558819187,369057,1206
X,1558819188,369052,883
X,1558819188,369131,1143
X,1558819189,369130,981
X,1558819189,368625,9721
X,1558819190,370607,9893
X,1558819190,369211,12409
X,1558819190,369509,3191
X,1558819191,369722,1520
X,1558819191,369545,13742
X,1558819192,369346,6019
X,1558819192,369950,14705
X,1558819193,369771,21238
X,1558819194,369784,19216
P,1558819194,5370
X,1558819194,369557,6081
X,1558819195,369366,3374
X,1558819195,369492,2469
