29947592,408907,1348
X,1559947592,408918,733
X,1559947593,408784,2989
X,1559947593,408642,22348
X,1559947594,408980,976
X,1559947595,409129,802
X,1559947595,409074,815
X,1559947596,409104,700
X,1559947596,409070,810
X,1559947597,408976,929
P,1559947597,5144
X,1559947597,408852,677
X,1559947598,408826,665
X,1559947599,409060,451
A,1559947599,408919,467
T,1559947599,2883
X,1559947601,408870,458
X,1559947601,408860,1043
X,1559947602,408805,1194
X,1559947602,409082,1134
X,1559947603,408887,799
X,1559947603,408903,744
X,1559947604,408845,550
X,1559947604,409006,993
X,1559947605,409035,1067
X,1559947606,408921,1112
X,1559947606,408858,1437
X,1559947607,408759,943
X,1559947607,408194,4527
X,1559947607,409022,2897
X,1559947607,409003,1071
X,1559947608,409012,544
X,1559947609,408951,513
X,1559947609,408954,550
X,1559947610,409046,682
X,1559947610,409044,1356
X,1559947611,408910,1468
X,1559947611,408912,817
X,1559947612,408873,879
X,1559947613,408761,859
X,1559947613,408646,1059
X,1559947614,408945,1124
X,1559947614,408931,883
X,1559947615,408917,643
X,1559947615,408908,562
X,1559947616,408861,1037
X,1559947617,408815,832
X,1559947617,408699,1267
X,1559947618,408763,658
X,1559947618,408819,651
X,1559947619,408793,911
A,1559947619,408886,287
T,1559947619,2883
X,1559947621,408775,2580
X,1559947622,408900,874
X,1559947622,408929,1219
X,1559947623,409078,897
X,1559947623,408950,1221
X,1559947624,408912,791
X,1559947624,408803,567
X,1559947625,408523,14129
X,1559947626,408687,734
X,1559947626,408964,688
P,1559947626,5143
X,1559947627,408654,939
X,1559947627,408669,620
X,1559947628,408687,1113
X,1559947628,408822,851
X,1559947629,408966,799
X,1559947629,408817,790
X,1559947630,408801,747
X,1559947631,408841,1265
X,1559947631,408926,710
X,1559947632,408881,1657
X,1559947632,408837,1031
X,1559947633,408785,642
X,1559947633,408769,797
X,1559947634,408797,664
X,1559947635,408939,925
X,1559947635,408860,826
X,1559947636,408751,699
