568,410915,867
X,1552154569,410764,685
X,1552154570,410695,387
X,1552154570,410628,878
X,1552154571,410747,775
X,1552154571,410387,1772
X,1552154572,410117,960
A,1552154572,410811,922
T,1552154572,2830
R,1552154572,700D9B77F
X,1552154574,410492,900
X,1552154574,410490,726
X,1552154575,410584,816
X,1552154575,410875,903
X,1552154576,411069,542
X,1552154577,410871,371
X,1552154577,410883,411
X,1552154578,410827,878
P,1552154578,5106
X,1552154578,410887,3284
X,1552154579,411294,1254
X,1552154579,411196,586
X,1552154580,411194,606
X,1552154581,411117,401
X,1552154581,410871,743
X,1552154582,411111,723
X,1552154582,410512,1082
X,1552154583,410737,742
X,1552154583,410897,1211
X,1552154584,410929,663
X,1552154585,411313,914
X,1552154585,411176,600
X,1552154586,411164,723
X,1552154586,411270,297
X,1552154587,411356,371
A,1552154587,410976,866
T,1552154587,2830
R,1552154587,700D9B77F
X,1552154589,410133,12804
X,1552154589,408065,3055
X,1552154590,405000,3025
X,1552154591,405738,16914
X,1552154591,407792,3649
X,1552154592,410335,1137
X,1552154592,408761,1054
X,1552154593,408127,2215
X,1552154593,408757,3133
X,1552154594,410280,1302
X,1552154595,408701,5327
X,1552154595,408177,2684
X,1552154596,409598,1493
X,1552154596,409265,2484
X,1552154597,409388,1540
X,1552154597,408621,4526
X,1552154598,410127,4188
X,1552154598,408788,3338
X,1552154599,410231,1461
X,1552154600,408908,2524
X,1552154600,409895,2040
X,1552154601,408104,1754
X,1552154601,407858,2878
X,1552154602,407247,11521
X,1552154602,409490,1432
X,1552154603,410291,1342
X,1552154604,410174,1582
X,1552154604,410568,1074
X,1552154605,409308,1386
X,1552154605,409505,1390
X,1552154605,408153,1850
X,1552154605,408951,872
X,1552154606,409299,829
X,1552154607,408913,1236
X,1552154607,409288,2454
P,1552154607,5109
X,1552154608,411076,1237
X,1552154608,411172,16823
X,1552154609,408890,12238
X,1552154609,409418,2405
X,1552154610,409664,1635
X,1552154611,410054,1889
X,1552154611,409378,30205
X,1552154612,410286,2894
X,1552154612,410085,1625
X,1552154613,410164,1075
X,1552154613,410229,3844
X,1552154614,411569,1592
X,1552154615,411227,939
X,1552154615,411125,1377
X,1552154616,412068,4596
X,1552154616,410062,11636
X,1552154617,410682,4924
X,1552154617,410075,10916
X,1552154618,408888,5283
X,1552154619,407455,4463
X,1552154619,409915,1221
X,1552154620,408927,1833
X,1552154620,409354,2525
X,1552154621,409652,2196
X,1552154621,410052,6383
X,1552154622,408976,6709
X,1552154623,407999,25849
X,1552154623,409921,12398
X,1552154624,409323,33401
X,1552154624,410464,59486
X,1552154625,408013,31600
X,1552154625,411561,5548
X,1552154626,412419,14683
X,1552154626,411595,12753
X,1552154627,412153,1865
X,1552154628,412783,2784
X,1552154628,413196,7669
X,1552154629,413755,2128
X,1552154629,413465,2971
X,1552154630,413970,6807
X,1552154630,412244,11813
X,1552154631,413607,3063
X,1552154632,413537,1719
X,1552154632,413524,1744
