72,380091,941
X,1551394272,379990,472
X,1551394273,379629,486
X,1551394273,379472,519
X,1551394274,379697,565
X,1551394274,379582,927
X,1551394275,379716,1136
X,1551394276,379570,2534
X,1551394276,379892,1091
X,1551394277,380059,1741
X,1551394277,379677,5465
X,1551394278,379792,7062
X,1551394278,380128,9416
X,1551394279,380169,22872
X,1551394279,379570,27512
X,1551394280,380328,17154
X,1551394281,380418,15580
X,1551394281,380244,7420
X,1551394282,379794,3373
X,1551394282,380270,3428
X,1551394283,380236,1673
X,1551394283,380082,1092
X,1551394284,379951,865
X,1551394285,380203,702
A,1551394285,380020,905
T,1551394285,2822
R,1551394285,5C00DDFC91
X,1551394287,380189,10358
X,1551394287,380579,1211
X,1551394288,380601,572
X,1551394288,380432,913
X,1551394289,379931,618
X,1551394290,379740,582
X,1551394290,379473,729
X,1551394291,379579,459
X,1551394291,379765,631
X,1551394292,379429,345
X,1551394292,379685,611
P,1551394293,5129
X,1551394293,379724,787
X,1551394294,379605,744
X,1551394294,379569,650
X,1551394295,379764,1039
X,1551394295,379997,817
X,1551394296,380019,525
X,1551394296,379924,681
X,1551394297,379982,494
X,1551394298,379945,757
X,1551394298,379854,739
X,1551394299,380027,452
X,1551394299,379934,661
A,1551394299,379860,1172
T,1551394299,2823
R,1551394300,5C00DDFC91
X,1551394301,379925,1001
X,1551394302,380015,761
X,1551394302,380049,452
X,1551394303,379980,452
X,1551394303,380007,516
X,1551394304,380078,604
X,1551394304,380233,478
X,1551394304,380341,850
X,1551394305,380288,835
X,1551394305,380137,410
X,1551394306,380182,389
X,1551394306,380155,3250
X,1551394307,380202,576
X,1551394308,380283,762
X,1551394308,380272,573
X,1551394309,380292,310
X,1551394309,380051,504
X,1551394310,379977,661
X,1551394310,379818,471
X,1551394311,380002,516
X,1551394312,379994,696
X,1551394312,380185,480
A,1551394312,380119,523
T,1551394312,2823
R,1551394313,5C00DDFC91
X,1551394314,379910,3474
X,1551394315,379738,7994
X,1551394315,379992,9994
X,1551394316,380524,9546
X,1551394317,379418,7736
X,1551394317,379854,15687
X,1551394318,380197,8407
X,1551394318,380227,7107
X,1551394319,380185,2707
X,1551394319,380107,2970
X,1551394320,380325,3421
X,1551394321,379735,13422
X,1551394321,379987,13669
P,1551394322,5130
X,1551394322,379944,6222
X,1551394322,380165,4342
X,1551394323,380554,13617
X,1551394323,381268,17470
X,1551394324,379545,15909
X,1551394325,379681,3297
X,1551394325,379396,1773
X,1551394326,379449,10303
X,1551394326,378786,6730
X,1551394327,378333,11716
X,1551394327,377756,18396
X,1551394328,379092,24627
X,1551394328,378590,18259
X,1551394329,378607,11348
X,1551394330,378733,9645
X,1551394330,378914,10820
X,1551394331,377550,11520
X,1551394331,378849,12133
X,1551394332,380379,4255
X,1551394332,379844,5898
X,1551394333,378136,6823
X,1551394334,379996,31378
X,1551394334,378055,20424
X,1551394335,378835,14482
X,1551394335,378000,17531
X,1551394336,378473,17266
X,1551394336,379248,9846
X,1551394337,380365,12478
X,1551394338,379855,8673
X,1551394338,380245,7712
X,1551394339,379856,2147
X,1551394339,380532,879
X,1551394340,380440,928
X,1551394340,379333,1685
X,1551394341,379003,1033
X,1551394342,379330,2868
X,1551394342,379010,2288
X,1551394343,379443,1277
X,1551394343,378986,1334
X,1551394344,379243,1009
X,1551394344,379307,720
X,1551394345,379777,995
X,1551394345,379074,405
X,1551394345,379655,439
X,1551394346,379217,1012
X,1551394346,378857,1128
X,1551394347,378882,1354
X,1551394347,379412,776
X,1551394348,379897,876
X,1551394349,380175,1502
X,1551394349,379696,991
X,1551394350,379767,879
X,1551394350,379105,2822
P,1551394351,5128
