9,399782,645
X,1552246750,399597,946
X,1552246750,399781,433
X,1552246750,399736,536
X,1552246751,399479,1061
X,1552246751,398796,507
X,1552246752,398797,804
X,1552246752,399786,506
X,1552246753,399780,771
X,1552246753,399834,472
X,1552246754,399762,718
X,1552246755,399944,681
X,1552246755,399916,221
X,1552246756,399898,294
X,1552246756,399783,182
X,1552246757,399721,543
A,1552246757,399701,1166
T,1552246757,2835
R,1552246757,700D9B77F
X,1552246759,399641,590
X,1552246759,399638,418
X,1552246760,399668,790
X,1552246761,399495,426
X,1552246761,399531,387
X,1552246762,399644,616
X,1552246762,399340,740
X,1552246763,399523,475
X,1552246763,399601,669
X,1552246764,400094,226
X,1552246764,399887,575
X,1552246765,399795,564
X,1552246766,399832,477
X,1552246766,399819,724
X,1552246767,399356,365
X,1552246767,399085,263
X,1552246768,399220,480
X,1552246768,399281,793
P,1552246769,5093
X,1552246769,399634,718
X,1552246770,399885,501
A,1552246770,399598,1009
T,1552246770,2835
R,1552246770,700D9B77F
X,1552246772,400097,888
X,1552246772,399721,752
X,1552246773,399918,710
X,1552246773,399924,606
X,1552246774,399940,552
X,1552246774,399337,1088
X,1552246775,399256,652
X,1552246776,399694,542
X,1552246776,399595,1816
X,1552246777,399590,1156
X,1552246777,399830,652
X,1552246778,400124,511
X,1552246778,399909,656
X,1552246779,399639,390
X,1552246780,400097,730
X,1552246780,400129,578
X,1552246781,399844,679
X,1552246781,399707,426
X,1552246782,399885,685
X,1552246782,400123,531
X,1552246783,400140,646
X,1552246784,400177,572
X,1552246784,399920,444
A,1552246784,399903,921
T,1552246784,2835
R,1552246784,700D9B77F
X,1552246786,400034,638
X,1552246787,400004,498
X,1552246787,399819,299
X,1552246788,399682,327
X,1552246788,399556,259
X,1552246789,399505,528
X,1552246789,399742,778
X,1552246790,399876,791
X,1552246791,399954,383
X,1552246791,399777,811
X,1552246791,399204,638
X,1552246791,399388,690
X,1552246792,398786,1026
X,1552246792,398671,1251
X,1552246793,398842,1020
X,1552246794,399351,15753
X,1552246794,399609,4138
X,1552246795,400387,1762
X,1552246795,400419,493
X,1552246796,400213,484
X,1552246796,400318,913
X,1552246797,400936,621
X,1552246798,401550,908
P,1552246798,5094
X,1552246798,400916,2776
X,1552246799,400994,621
X,1552246799,400440,1191
X,1552246800,400128,680
X,1552246800,400547,898
A,1552246800,400082,2346
T,1552246801,2835
R,1552246801,700D9B77F
X,1552246802,400204,625
X,1552246803,400507,470
X,1552246804,399971,1787
X,1552246804,398645,1915
X,1552246805,399907,1566
X,1552246805,399910,6088
X,1552246806,399951,1416
X,1552246806,400817,1472
X,1552246807,400738,941
X,1552246807,400781,638
X,1552246808,400734,1103
