74187701,421467,15079
X,1564187702,421112,12534
X,1564187703,421664,4597
X,1564187703,421512,7283
X,1564187704,421308,4162
X,1564187704,422260,12456
X,1564187704,422233,4883
X,1564187704,422539,7566
X,1564187705,421199,5908
X,1564187706,422501,8421
X,1564187706,422376,2627
X,1564187707,422405,14047
X,1564187707,421056,4519
X,1564187708,421843,1834
X,1564187708,421956,2473
X,1564187709,421861,1281
X,1564187710,421739,767
X,1564187710,424684,41480
X,1564187711,421620,7953
X,1564187711,419384,65485
X,1564187712,420602,48345
X,1564187712,423856,9070
X,1564187713,416992,6897
X,1564187714,428285,36852
X,1564187714,422097,23670
X,1564187715,422346,1736
X,1564187715,422886,2709
X,1564187716,422517,2223
X,1564187716,422322,1626
X,1564187717,421682,6568
X,1564187718,422434,2088
X,1564187718,422255,1596
X,1564187719,422225,1031
X,1564187719,421994,3234
X,1564187720,421929,4279
X,1564187720,421807,1597
X,1564187721,422004,2377
X,1564187722,421978,2455
X,1564187722,421990,2204
X,1564187723,422218,1279
P,1564187723,5070
X,1564187723,422104,9857
X,1564187724,422050,1911
X,1564187724,422370,1189
X,1564187725,422386,1671
X,1564187725,422705,1299
X,1564187726,422450,1060
X,1564187727,422408,901
X,1564187727,422365,1241
X,1564187728,422322,1812
X,1564187728,422659,16121
X,1564187729,421923,3846
X,1564187729,422312,1502
X,1564187730,423372,13120
X,1564187731,420973,22831
X,1564187731,422259,1842
X,1564187732,422206,1164
X,1564187732,421622,17105
X,1564187733,422154,2407
