8,384998,621
X,1551389758,385231,586
X,1551389759,385323,661
X,1551389759,385324,546
X,1551389760,385181,474
X,1551389761,385265,431
X,1551389761,385365,806
X,1551389762,385466,1076
X,1551389762,385421,298
X,1551389763,385420,417
X,1551389763,385392,379
X,1551389764,385424,433
X,1551389764,385462,767
X,1551389765,385517,524
P,1551389765,5133
X,1551389766,385612,648
X,1551389766,385534,494
X,1551389767,385542,293
X,1551389767,385504,699
X,1551389768,385531,702
X,1551389768,385413,755
A,1551389768,385370,655
T,1551389769,2824
U,1551389769,64657
X,1551389770,385051,390
X,1551389771,385215,432
X,1551389772,385405,589
X,1551389772,385548,1129
X,1551389773,385407,535
X,1551389773,385375,390
X,1551389774,385375,450
X,1551389774,385390,757
X,1551389775,385491,386
X,1551389776,385666,607
X,1551389776,385740,422
X,1551389777,385637,377
X,1551389777,385727,749
X,1551389778,385742,807
X,1551389778,385745,827
X,1551389779,385968,272
X,1551389780,386024,556
X,1551389780,386175,347
X,1551389781,386115,1023
X,1551389781,385490,1098
X,1551389782,384758,1089
X,1551389782,384088,1284
X,1551389783,383502,606
X,1551389784,383213,684
X,1551389784,383106,864
A,1551389784,385247,3069
T,1551389784,2824
U,1551389784,64657
X,1551389786,384115,947
X,1551389787,384552,673
X,1551389787,385019,600
X,1551389788,385180,622
X,1551389788,385219,602
X,1551389789,384169,2661
X,1551389789,384167,2085
X,1551389790,384683,1295
X,1551389791,384786,430
X,1551389791,384713,551
X,1551389792,384256,693
X,1551389792,384228,818
X,1551389792,384514,380
X,1551389792,384803,734
X,1551389793,384892,718
X,1551389794,385431,811
X,1551389794,385325,513
P,1551389794,5133
X,1551389795,385148,1016
X,1551389795,384912,662
X,1551389796,385126,472
X,1551389796,384749,490
X,1551389797,384839,293
X,1551389798,385083,559
X,1551389798,385277,833
A,1551389798,384850,1316
T,1551389798,2824
U,1551389799,64657
X,1551389800,385089,364
X,1551389801,384660,1056
X,1551389801,384502,1686
X,1551389802,384444,752
X,1551389802,384431,984
X,1551389803,384009,1798
X,1551389803,382839,2656
X,1551389804,383017,1843
X,1551389805,383215,1306
X,1551389805,382672,1571
X,1551389806,384165,699
X,1551389806,383651,612
X,1551389807,384287,558
X,1551389807,384410,647
X,1551389808,384466,900
X,1551389809,384393,749
X,1551389809,384175,1330
X,1551389810,384291,1938
X,1551389810,384499,722
X,1551389811,384485,698
X,1551389811,384582,1333
X,1551389812,383992,1056
X,1551389813,384244,1311
X,1551389813,384714,648
X,1551389814,384293,560
X,1551389814,384946,193
X,1551389815,384764,552
X,1551389815,385105,530
X,1551389816,385216,625
X,1551389817,385131,677
X,1551389817,385256,770
X,1551389818,385208,403
A,1551389818,384647,1605
T,1551389818,2824
U,1551389818,64657
X,1551389820,384428,738
X,1551389820,384412,974
X,1551389821,383937,2494
X,1551389821,383741,1354
X,1551389822,382531,1396
X,1551389822,381307,3499
X,1551389823,380587,5868
X,1551389824,383391,1797
X,1551389824,384694,1052
P,1551389824,5134
X,1551389825,385249,10912
X,1551389825,385435,2169
X,1551389826,385044,849
X,1551389826,384694,635
X,1551389827,384076,882
X,1551389828,384107,578
X,1551389828,383567,966
X,1551389829,384343,1383
X,1551389829,384350,904
X,1551389830,384670,1032
X,1551389830,384821,632
X,1551389831,385573,2135
X,1551389832,384679,3769
X,1551389832,384972,673
X,1551389833,384941,1514
X,1551389833,384958,1075
X,1551389833,384989,819
X,1551389833,385012,349
X,1551389834,385033,475
X,1551389835,385003,858
X,1551389835,385087,248
X,1551389836,385125,897
X,1551389836,384921,389
