04605,359983,854
X,1559694606,359858,1326
X,1559694607,359833,705
X,1559694607,359603,1044
X,1559694608,359844,1175
X,1559694608,359989,994
X,1559694609,359905,1223
X,1559694609,359943,785
X,1559694610,359872,991
X,1559694611,359904,993
X,1559694611,359857,805
X,1559694612,359910,1273
X,1559694612,359987,737
X,1559694613,360424,3312
X,1559694613,359591,4762
X,1559694614,360013,829
X,1559694614,360180,815
X,1559694615,359984,640
A,1559694615,359922,561
T,1559694615,2941
R,1559694615,5C00DDFC91
X,1559694617,360098,784
X,1559694618,359954,753
X,1559694618,359950,557
X,1559694619,359909,784
X,1559694619,359854,1065
X,1559694620,359856,761
X,1559694620,359906,1293
X,1559694621,359852,690
X,1559694622,359954,1317
X,1559694622,359730,1704
X,1559694623,359801,1429
X,1559694623,360127,729
X,1559694624,360088,1195
X,1559694624,360071,1334
X,1559694625,360103,1571
X,1559694626,360008,940
X,1559694626,359944,1125
X,1559694626,359926,1202
X,1559694626,359855,1196
X,1559694627,359791,1162
X,1559694627,359773,978
X,1559694628,359745,1332
P,1559694628,5186
X,1559694628,359848,680
X,1559694629,359763,781
X,1559694630,359839,987
X,1559694630,359818,850
X,1559694631,359740,1039
X,1559694631,359942,604
X,1559694632,359521,1016
X,1559694632,359554,1206
X,1559694633,359915,818
X,1559694634,359716,1482
X,1559694634,359939,889
X,1559694635,359966,1038
X,1559694635,359895,1372
X,1559694636,359768,946
X,1559694636,359655,741
X,1559694637,359755,1049
X,1559694638,359717,575
X,1559694638,359774,859
A,1559694638,359875,472
T,1559694638,2941
R,1559694639,5C00DDFC91
X,1559694640,359777,805
X,1559694641,359955,877
X,1559694641,359945,1698
X,1559694642,359948,934
X,1559694643,359666,4518
X,1559694643,359926,1226
X,1559694644,359949,1363
X,1559694644,360029,818
X,1559694645,360102,1045
X,1559694645,359982,1186
X,1559694646,360052,393
X,1559694647,359898,403
X,1559694647,359890,1065
X,1559694648,359965,775
X,1559694648,359761,787
X,1559694649,359655,802
X,1559694649,359946,729
X,1559694650,360094,1045
X,1559694651,359934,784
X,1559694651,359765,5569
