8,357671,474
X,1559251739,357657,494
X,1559251739,357755,436
X,1559251740,357576,1438
X,1559251740,357711,777
X,1559251740,357676,497
X,1559251740,357674,867
X,1559251741,357675,620
X,1559251742,357541,979
X,1559251742,357634,530
X,1559251743,357670,703
X,1559251743,357707,631
A,1559251743,357629,276
T,1559251743,2882
R,1559251744,5C00DDFC91
X,1559251745,357657,1176
X,1559251746,357666,686
X,1559251746,357628,733
X,1559251747,357701,686
X,1559251747,357714,730
X,1559251748,357738,855
X,1559251749,357722,587
X,1559251749,357651,601
X,1559251750,357773,795
X,1559251750,357741,611
X,1559251751,357709,677
X,1559251751,357701,696
X,1559251752,357662,849
P,1559251752,5224
X,1559251753,357721,586
X,1559251753,357776,614
X,1559251754,357814,838
X,1559251754,357818,454
X,1559251755,357788,798
X,1559251755,357882,508
X,1559251756,357963,756
X,1559251757,357889,805
A,1559251757,357752,335
T,1559251757,2882
R,1559251757,5C00DDFC91
X,1559251759,357851,709
X,1559251759,357881,811
X,1559251760,357359,2932
X,1559251760,357488,1306
X,1559251761,357748,1491
X,1559251761,357327,1125
X,1559251762,357474,547
X,1559251763,357425,866
X,1559251763,357467,659
X,1559251764,357512,654
X,1559251764,357296,2102
X,1559251765,357597,559
X,1559251765,357654,835
X,1559251766,357618,453
X,1559251767,357628,548
X,1559251767,357599,740
X,1559251768,357532,1374
X,1559251768,357600,633
X,1559251769,357565,730
X,1559251769,357603,676
X,1559251770,357598,715
X,1559251771,357566,1197
X,1559251771,357639,790
X,1559251772,357622,652
X,1559251772,357708,495
X,1559251773,357625,712
X,1559251773,357615,1062
X,1559251774,357653,3169
X,1559251774,357632,1671
X,1559251775,357705,769
A,1559251775,357618,456
T,1559251775,2883
R,1559251775,5C00DDFC91
X,1559251777,357683,667
X,1559251778,357671,731
X,1559251778,357648,644
X,1559251779,357566,626
X,1559251779,357668,786
X,1559251780,357660,614
X,1559251780,357632,1061
X,1559251781,357628,747
X,1559251781,357542,988
X,1559251781,357674,509
P,1559251781,5261
X,1559251782,357697,627
X,1559251782,357701,736
X,1559251783,357652,916
X,1559251783,357743,772
X,1559251784,357765,993
X,1559251784,357821,777
X,1559251785,357876,3051
X,1559251786,357766,1025
X,1559251786,357902,576
X,1559251787,357879,10956
X,1559251787,357724,3219
X,1559251788,357846,2950
X,1559251788,357845,1874
X,1559251789,357661,5392
X,1559251790,357703,1328
X,1559251790,357723,3129
X,1559251791,357718,1014
X,1559251791,357682,1581
X,1559251792,357787,511
X,1559251792,357789,516
