4872499,398197,739
X,1559872500,398067,1042
X,1559872500,398125,808
X,1559872501,398103,871
X,1559872501,398083,648
X,1559872502,398061,1093
X,1559872503,397880,2251
X,1559872503,397654,1144
X,1559872504,397552,749
X,1559872504,397750,736
X,1559872505,397990,584
X,1559872505,398073,700
X,1559872506,398184,952
X,1559872507,398167,836
X,1559872507,398010,1054
X,1559872508,398166,893
X,1559872508,398435,550
A,1559872508,398164,1140
T,1559872508,2860
X,1559872510,398354,806
X,1559872511,398294,988
X,1559872511,398145,587
X,1559872512,398146,655
X,1559872512,398127,523
X,1559872513,398061,585
X,1559872514,398049,970
X,1559872514,398130,1153
X,1559872515,397960,833
P,1559872515,5145
X,1559872515,397953,944
X,1559872516,397957,631
X,1559872516,397976,611
X,1559872517,397958,793
X,1559872518,398019,913
X,1559872518,398015,968
X,1559872519,398082,691
X,1559872519,398043,545
X,1559872520,397936,695
X,1559872520,397871,677
X,1559872521,398015,1003
X,1559872522,397809,1022
X,1559872522,397824,1510
X,1559872522,397987,1030
X,1559872522,398169,636
X,1559872523,398287,788
A,1559872523,398070,483
T,1559872523,2860
X,1559872525,398874,1179
X,1559872526,399417,1585
X,1559872526,399295,1467
X,1559872527,398198,630
X,1559872527,397991,4182
X,1559872528,398131,1261
X,1559872528,398246,987
X,1559872529,398246,1980
X,1559872530,398351,1538
X,1559872530,398671,1016
X,1559872531,398656,532
X,1559872531,398515,901
X,1559872532,398602,868
X,1559872532,398823,1614
X,1559872533,398062,908
X,1559872533,398085,766
X,1559872534,398109,844
X,1559872535,398075,886
X,1559872535,398111,754
X,1559872536,398074,1038
X,1559872536,398129,1169
X,1559872537,398069,841
X,1559872537,398068,667
X,1559872538,398154,640
X,1559872539,397946,552
X,1559872539,397891,839
X,1559872540,397877,888
X,1559872540,397958,1158
X,1559872541,397829,806
X,1559872541,397833,820
X,1559872542,397904,727
X,1559872543,397793,839
A,1559872543,398101,863
T,1559872543,2860
P,1559872544,5145
X,1559872545,397475,811
