6,370830,4274
X,1558819417,370139,5449
X,1558819417,369999,985
X,1558819418,370500,7175
X,1558819419,369925,2842
X,1558819419,370264,753
X,1558819420,369982,20808
X,1558819420,370665,3120
X,1558819421,370373,1199
X,1558819421,370551,1506
X,1558819422,370564,1286
X,1558819423,370473,1055
X,1558819423,370516,561
X,1558819424,370568,1044
X,1558819424,370398,1219
X,1558819425,370492,761
X,1558819425,370546,4940
X,1558819426,370419,1691
X,1558819427,370631,1298
X,1558819427,370524,3856
X,1558819428,370578,988
X,1558819428,370541,1087
X,1558819429,370383,1289
X,1558819429,370556,733
P,1558819430,5339
X,1558819430,370515,7776
X,1558819431,370584,1518
X,1558819431,370562,1143
X,1558819432,370672,1170
X,1558819432,370709,859
X,1558819433,370665,966
X,1558819433,370591,827
X,1558819434,370692,11387
X,1558819435,370318,3089
X,1558819435,370622,893
X,1558819436,370613,896
X,1558819436,370608,1205
X,1558819436,370517,424
X,1558819436,370609,532
X,1558819437,370633,872
X,1558819438,370728,845
X,1558819438,370578,380
X,1558819439,370640,1045
X,1558819439,370694,779
A,1558819439,370608,1893
T,1558819439,2883
U,1558819440,64657
X,1558819441,370941,3578
X,1558819442,370465,1725
X,1558819442,370670,1738
X,1558819443,370954,3028
X,1558819443,370737,4820
X,1558819444,370986,11792
X,1558819445,371430,19691
X,1558819445,371026,15638
X,1558819446,370789,15027
X,1558819446,370208,2479
X,1558819447,370533,4849
X,1558819447,371100,9444
X,1558819448,369921,13116
X,1558819449,370470,13265
X,1558819449,371297,9105
X,1558819450,370141,4237
X,1558819450,370532,1656
X,1558819451,370460,3816
X,1558819451,371123,3753
X,1558819452,371752,10593
X,1558819452,371765,31139
X,1558819453,369801,2062
X,1558819454,366955,51536
X,1558819454,372645,17987
X,1558819455,370976,26200
X,1558819455,366911,57703
X,1558819456,371071,6159
X,1558819456,369569,7432
X,1558819457,368972,19228
X,1558819458,369095,9050
X,1558819458,370308,14152
X,1558819459,369504,16006
P,1558819459,5368
X,1558819459,369349,18361
X,1558819460,369148,15704
X,1558819460,369036,12286
X,1558819461,369671,11981
X,1558819462,369541,15829
X,1558819462,369452,17426
X,1558819463,370002,6236
X,1558819463,370968,6590
X,1558819464,368549,7107
X,1558819464,370475,15475
X,1558819465,370395,2467
X,1558819466,370241,1387
X,1558819466,370293,34373
X,1558819467,371034,9938
X,1558819467,399820,14850
X,1558819468,147830,9440
X,1558819468,150022,2560
X,1558819469,149221,536
X,1558819470,148847,398
X,1558819470,148611,171
X,1558819471,148475,191
X,1558819471,148306,153
X,1558819472,148213,161
X,1558819472,148178,102
X,1558819473,148105,95
X,1558819474,148004,95
O,1558819474,147942,137
O,1558819475,147873,156
O,1558819475,147810,122
O,1558819476,147774,139
