,1559109378,190976
D,1559109380,191744
D,1559109382,191232
D,1559109384,191232
D,1559109386,190464
D,1559109389,190720
D,1559109391,190720
D,1559109393,191232
D,1559109395,190976
D,1559109397,190976
D,1559109400,190720
D,1559109402,191744
D,1559109404,191232
P,1559109406,5280
D,1559109406,191232
D,1559109407,191232
D,1559109410,191744
D,1559109412,191488
D,1559109414,191232
D,1559109416,191488
D,1559109418,191488
D,1559109421,191744
D,1559109423,191232
D,1559109425,191232
D,1559109427,190976
D,1559109430,190720
D,1559109432,191744
D,1559109434,190720
P,1559109435,5279
P,1559109464,5279
P,1559109493,5282
P,1559109523,5280
P,1559109552,5280
P,1559109581,5279
P,1559109611,5281
P,1559109640,5279
P,1559109669,5283
P,1559109699,5279
P,1559109729,5279
P,1559109758,5283
P,1559109787,5282
P,1559109817,5280
P,1559109846,5280
P,1559109875,5278
P,1559109904,5281
P,1559109934,5281
P,1559109963,5282
P,1559109993,5279
P,1559110022,5281
P,1559110052,5282
P,1559110081,5282
P,1559110110,5279
P,1559110140,5282
P,1559110169,5282
P,1559110198,5282
P,1559110227,5280
P,1559110257,5280
P,1559110287,5281
P,1559110316,5282
P,1559110346,5282
P,1559110375,5282
P,1559110404,5283
P,1559110433,5282
P,1559110463,5281
P,1559110492,5280
P,1559110521,5282
P,1559110551,5281
O,1559110565,148561,771
O,1559110566,148509,201
O,1559110566,148613,123
O,1559110567,148613,88
O,1559110567,148551,120
O,1559110568,148583,91
O,1559110568,148616,89
O,1559110569,148527,155
O,1559110570,148598,207
O,1559110570,148504,167
O,1559110571,148642,98
O,1559110571,148637,181
O,1559110572,148500,281
O,1559110572,148507,139
O,1559110573,148566,199
O,1559110574,148424,443
O,1559110574,148370,251
O,1559110575,148683,156
O,1559110575,148693,149
O,1559110576,148664,182
O,1559110576,148683,164
O,1559110577,148708,128
O,1559110578,148538,243
O,1559110578,148630,311
O,1559110579,148617,275
O,1559110579,148744,130
O,1559110580,148752,148
O,1559110580,148772,211
P,1559110581,5271
O,1559110581,148725,203
O,1559110582,148630,280
O,1559110582,148637,143
O,1559110583,148502,193
O,1559110583,148501,268
O,1559110584,148658,203
O,1559110584,148925,323
O,1559110585,149026,96
O,1559110585,149087,329
O,1559110586,149177,197
O,1559110587,149009,108
O,1559110587,148991,130
O,1559110588,148913,110
O,1559110588,148791,225
O,1559110589,148750,152
O,1559110589,148373,347
O,1559110590,148374,192
O,1559110591,148380,370
O,1559110591,148495,188
O,1559110592,148530,208
O,1559110592,148631,140
O,1559110593,148639,171
O,1559110593,148496,208
O,1559110594,148565,175
O,1559110595,148500,111
O,1559110595,148524,175
O,1559110596,148447,274
O,1559110596,148538,89
O,1559110596,148599,149
O,1559110596,148562,105
O,1559110597,148585,86
O,1559110598,148571,248
O,1559110598,148569,124
O,1559110599,148616,176
O,1559110599,148692,84
O,1559110600,148695,125
O,1559110600,148671,124
O,1559110601,148664,122
O,1559110602,148647,205
O,1559110602,148617,146
O,1559110603,148628,140
O,1559110603,148694,110
