65319,366560,16133
X,1560635319,367960,14554
X,1560635320,367845,14528
X,1560635320,368438,16229
X,1560635321,367910,12976
X,1560635322,367990,8526
X,1560635322,367562,7423
X,1560635323,368235,12331
X,1560635323,367226,19932
X,1560635324,368552,18865
X,1560635324,369237,29956
X,1560635325,368053,34132
X,1560635326,367100,14626
X,1560635326,368076,14883
X,1560635327,368149,10068
X,1560635327,368342,9479
X,1560635328,368143,14306
X,1560635328,368233,2306
X,1560635329,367879,11723
P,1560635329,5132
X,1560635330,368239,9857
X,1560635330,368450,10701
X,1560635331,368052,5320
X,1560635331,367806,7916
X,1560635332,368159,9921
X,1560635332,367946,10349
X,1560635333,368150,7079
X,1560635334,368357,12213
X,1560635334,368097,7368
X,1560635335,368008,3938
X,1560635335,368078,5512
X,1560635336,367887,5455
X,1560635336,368286,6231
X,1560635337,368498,5759
X,1560635337,368568,3189
X,1560635338,368137,8457
X,1560635339,368007,9637
X,1560635339,368282,10080
X,1560635340,368372,5755
X,1560635340,367746,6551
X,1560635341,368346,17632
X,1560635341,367314,11000
X,1560635342,367272,12191
X,1560635343,367764,7961
X,1560635343,367716,13361
X,1560635344,367624,8081
X,1560635344,367505,4101
X,1560635344,367160,4670
X,1560635344,366814,2931
X,1560635345,367695,577
X,1560635346,367617,518
X,1560635346,367986,4043
X,1560635347,368201,6705
X,1560635347,367824,15567
X,1560635348,369453,7184
X,1560635348,367241,17496
X,1560635349,368860,33006
X,1560635350,367935,20789
X,1560635350,367587,1182
X,1560635351,367956,1571
X,1560635351,367874,1278
X,1560635352,367739,1455
X,1560635352,368147,1165
X,1560635353,368353,1107
X,1560635354,368358,703
X,1560635354,368282,988
X,1560635355,368208,771
X,1560635355,367966,1001
X,1560635356,367607,717
X,1560635356,367769,679
X,1560635357,367502,783
X,1560635358,367897,802
X,1560635358,367707,861
A,1560635358,367753,1085
T,1560635358,2883
P,1560635358,5133
U,1560635358,64657
