56939205,398226,3892
X,1556939206,398113,1284
X,1556939207,398141,537
X,1556939207,398943,1446
X,1556939208,398177,801
X,1556939208,398262,1057
X,1556939209,398138,852
X,1556939209,398272,562
X,1556939210,398335,537
X,1556939210,398273,786
X,1556939211,397521,1303
X,1556939212,398103,2013
X,1556939212,398098,782
X,1556939213,398142,1028
X,1556939213,398165,1090
X,1556939214,397933,1283
X,1556939214,397502,1084
X,1556939215,397013,728
X,1556939216,397776,1172
X,1556939216,398130,1140
X,1556939217,398620,883
A,1556939217,397976,1607
T,1556939217,2823
R,1556939217,5C00DDFC91
X,1556939219,398617,1008
X,1556939219,398017,1716
X,1556939220,399031,1353
X,1556939220,399289,1151
X,1556939221,399725,2868
X,1556939222,397674,1434
X,1556939222,398773,2270
X,1556939223,397915,2530
X,1556939223,399261,1719
X,1556939224,399027,1290
X,1556939224,399367,1377
X,1556939225,399396,1255
X,1556939226,399226,1013
X,1556939226,398765,570
X,1556939227,398600,1109
X,1556939227,398427,1583
X,1556939228,397999,585
X,1556939228,398556,512
X,1556939229,398016,772
X,1556939230,397982,893
X,1556939230,398365,487
X,1556939231,398587,1083
X,1556939231,399069,406
X,1556939232,398319,600
X,1556939232,398307,366
X,1556939233,398382,1168
X,1556939233,398394,559
X,1556939234,398104,843
X,1556939235,398121,1598
P,1556939235,5238
X,1556939235,397128,1219
X,1556939236,397475,686
X,1556939236,398392,736
X,1556939237,399792,2503
X,1556939237,399159,1954
X,1556939238,400050,2855
X,1556939239,398597,2158
X,1556939239,398780,5102
X,1556939240,398712,3113
X,1556939240,397600,8648
X,1556939241,399837,3570
X,1556939241,399742,2217
X,1556939242,398155,966
X,1556939242,397265,3571
X,1556939242,397791,1194
X,1556939243,397769,1255
X,1556939243,397516,523
X,1556939244,397856,1881
X,1556939244,397580,570
X,1556939245,397451,1390
X,1556939246,397145,1133
X,1556939246,396704,1292
X,1556939247,396735,778
X,1556939247,396159,1623
X,1556939248,396210,2823
X,1556939248,397094,1181
X,1556939249,397479,591
X,1556939250,397850,630
X,1556939250,397532,1386
X,1556939251,396177,2550
X,1556939251,397866,1073
X,1556939252,398007,531
A,1556939252,398053,2334
T,1556939252,2823
R,1556939252,5C00DDFC91
X,1556939254,397674,1709
X,1556939254,397044,1337
X,1556939255,397516,568
X,1556939256,397477,1041
X,1556939256,397033,1136
X,1556939257,395902,2824
X,1556939257,396318,1021
X,1556939258,396721,1312
X,1556939258,397200,2900
X,1556939259,398127,632
X,1556939259,398429,685
X,1556939260,398371,665
X,1556939261,398377,478
X,1556939261,398716,1795
X,1556939262,399041,1192
X,1556939262,397869,776
X,1556939263,398071,656
X,1556939263,396731,639
X,1556939264,396835,1595
P,1556939264,5239
X,1556939265,396712,2539
X,1556939265,397407,2315
X,1556939266,397069,2287
X,1556939266,397619,1455
X,1556939267,398015,1309
X,1556939267,398215,1705
X,1556939268,397749,1361
X,1556939269,397961,709
X,1556939269,397723,817
X,1556939270,397061,506
X,1556939270,397794,1538
X,1556939271,397598,1230
X,1556939271,396774,1413
X,1556939272,395594,2591
