42,373047,1187
X,1557343842,373125,991
X,1557343843,373104,641
X,1557343843,372855,5762
X,1557343844,372791,647
X,1557343844,372962,773
X,1557343845,372910,1199
X,1557343846,373004,671
X,1557343846,372991,1001
X,1557343847,373063,1106
X,1557343847,372906,1436
X,1557343848,372875,862
X,1557343848,372823,789
X,1557343849,372811,597
X,1557343850,372852,529
X,1557343850,372863,1123
X,1557343851,372805,1106
X,1557343851,372210,10653
X,1557343852,372569,1480
X,1557343852,372551,1360
X,1557343853,372573,742
X,1557343853,372551,897
A,1557343853,372889,574
T,1557343854,2820
R,1557343854,5C00DDFC91
X,1557343855,372690,547
X,1557343856,372522,1919
X,1557343857,372722,4576
X,1557343857,372800,803
X,1557343858,372833,521
X,1557343858,372873,355
X,1557343859,372865,493
X,1557343859,372993,632
X,1557343860,372928,1344
X,1557343861,372958,1657
X,1557343861,373031,1064
X,1557343862,373005,989
X,1557343862,373033,506
X,1557343863,372963,433
X,1557343863,373068,1491
X,1557343864,372954,710
X,1557343865,372964,964
X,1557343865,372961,537
X,1557343866,372932,727
X,1557343866,372885,596
X,1557343867,372952,522
X,1557343867,372966,547
X,1557343868,373007,472
X,1557343869,373043,5370
X,1557343869,372784,1876
X,1557343870,372911,714
P,1557343870,5159
X,1557343870,372868,623
X,1557343871,372528,18785
X,1557343871,373124,1346
X,1557343872,373009,850
A,1557343872,372923,343
T,1557343872,2820
R,1557343872,5C00DDFC91
X,1557343874,372420,3816
X,1557343874,372887,1003
X,1557343874,372867,351
X,1557343875,372921,405
X,1557343875,372879,1192
X,1557343876,372953,497
X,1557343876,372699,7830
X,1557343877,373088,858
X,1557343877,372868,838
X,1557343878,373066,717
X,1557343879,373038,790
X,1557343879,373076,613
X,1557343880,373078,480
X,1557343880,373101,1158
X,1557343881,373102,886
X,1557343881,372993,819
X,1557343882,373154,634
X,1557343883,373137,546
X,1557343883,372006,11125
X,1557343884,373527,3642
X,1557343884,373212,585
X,1557343885,373299,781
X,1557343885,373303,635
X,1557343886,373258,926
X,1557343887,373248,663
X,1557343887,373307,404
X,1557343888,373250,850
A,1557343888,373110,440
T,1557343888,2821
R,1557343888,5C00DDFC91
X,1557343890,373180,1124
X,1557343890,373146,1074
X,1557343891,373209,612
X,1557343891,373215,736
X,1557343892,373167,947
X,1557343893,373265,510
X,1557343893,373208,613
X,1557343894,373191,547
X,1557343894,373155,532
X,1557343895,373288,1202
X,1557343895,373174,4016
X,1557343896,373424,1578
X,1557343896,373541,2439
X,1557343897,373433,1425
X,1557343898,373376,626
X,1557343898,373307,650
X,1557343899,373399,767
P,1557343899,5204
X,1557343899,373316,5463
X,1557343900,373470,788
X,1557343900,373342,787
X,1557343901,373310,2259
X,1557343902,373336,650
X,1557343902,373268,863
X,1557343903,373323,906
X,1557343903,373369,399
X,1557343904,373346,1031
X,1557343904,373363,967
X,1557343905,373322,1178
X,1557343906,373312,436
X,1557343906,373630,3138
X,1557343907,373412,1606
