51386298,384722,1732
X,1551386299,382525,1107
X,1551386300,383222,5897
X,1551386300,383682,4262
X,1551386301,383825,767
X,1551386301,383896,606
X,1551386302,383892,630
X,1551386302,383722,1005
X,1551386303,384015,1057
X,1551386304,384617,1685
X,1551386304,384587,1038
X,1551386305,385018,464
X,1551386305,384761,514
X,1551386306,384684,557
X,1551386306,384741,423
X,1551386306,384682,626
X,1551386307,384874,696
X,1551386307,385147,432
X,1551386308,385177,528
X,1551386308,384701,1884
X,1551386309,384635,1897
X,1551386309,384957,840
X,1551386310,384680,4620
X,1551386311,384138,7804
X,1551386311,384193,15133
X,1551386312,385020,17088
X,1551386312,384206,14679
X,1551386313,384353,11486
X,1551386313,384430,17616
X,1551386314,384620,7982
X,1551386315,384776,2540
X,1551386315,384595,5168
X,1551386316,384390,682
X,1551386316,384208,971
X,1551386317,383510,2180
X,1551386317,383775,2016
X,1551386318,384145,1832
X,1551386318,384523,4336
X,1551386319,385015,4889
X,1551386320,385017,12516
X,1551386320,385460,6578
X,1551386321,385152,2123
X,1551386321,384850,813
X,1551386322,384784,922
X,1551386322,384860,772
X,1551386323,384990,505
X,1551386324,384948,1192
X,1551386324,384865,938
X,1551386325,384726,1599
X,1551386325,384923,866
A,1551386325,384676,1352
T,1551386325,2821
U,1551386326,64657
P,1551386326,5139
X,1551386327,384934,548
X,1551386328,384770,885
X,1551386328,384814,424
X,1551386329,384906,744
X,1551386330,385026,873
X,1551386330,385274,1128
X,1551386331,384986,4789
X,1551386331,385030,891
X,1551386332,384837,536
X,1551386332,385052,550
X,1551386333,385053,870
X,1551386334,385166,739
X,1551386334,385217,1612
X,1551386335,384663,5365
X,1551386335,384843,730
X,1551386336,385010,718
X,1551386336,384950,923
X,1551386337,384624,476
X,1551386338,384500,8975
X,1551386338,384866,1405
X,1551386339,384657,1088
X,1551386339,384775,750
X,1551386340,384990,646
X,1551386340,384712,573
X,1551386341,384118,1222
X,1551386341,384075,993
X,1551386342,383871,641
X,1551386343,383839,929
A,1551386343,384763,1327
T,1551386343,2821
U,1551386343,64657
X,1551386345,384014,872
X,1551386345,384074,1031
X,1551386346,383309,1729
X,1551386346,383019,829
X,1551386347,383043,1664
X,1551386347,382486,4273
X,1551386347,383950,3347
X,1551386348,383868,1214
X,1551386348,381477,5161
X,1551386349,379307,2904
X,1551386349,380982,1032
X,1551386350,383125,2617
X,1551386350,384736,697
X,1551386351,385040,694
X,1551386352,384973,400
X,1551386352,385024,798
X,1551386353,384604,1202
X,1551386353,384725,1274
X,1551386354,385333,708
X,1551386354,385470,706
X,1551386355,385401,547
P,1551386356,5143
X,1551386356,385259,937
X,1551386356,385208,5264
X,1551386357,385097,2519
X,1551386357,385203,988
X,1551386358,385684,528
X,1551386358,384162,4226
X,1551386359,382930,4250
X,1551386360,383897,4608
X,1551386360,382693,3807
X,1551386361,379375,15490
X,1551386361,382717,3764
X,1551386362,381895,1892
X,1551386362,383131,2599
X,1551386363,383742,3360
X,1551386363,384655,2353
X,1551386364,385075,937
X,1551386365,384968,1801
X,1551386365,384895,1327
X,1551386366,384483,1025
X,1551386366,384653,740
X,1551386367,384791,630
X,1551386367,384803,447
X,1551386368,384686,610
X,1551386369,384379,1180
X,1551386369,384554,565
X,1551386370,383943,1180
X,1551386370,383578,444
X,1551386371,383927,717
A,1551386371,384761,2665
T,1551386371,2821
U,1551386371,64657
X,1551386373,384633,857
X,1551386373,384496,846
X,1551386374,384247,647
X,1551386375,384332,1036
X,1551386375,384635,561
X,1551386376,384471,583
X,1551386376,384535,947
X,1551386377,384401,615
X,1551386377,384321,1595
X,1551386378,384499,1586
