554597969,4707
P,1554597998,4708
P,1554598028,4710
P,1554598058,4708
P,1554598087,4709
P,1554598117,4706
P,1554598146,4706
P,1554598175,4708
P,1554598204,4711
P,1554598234,4711
P,1554598263,4708
P,1554598292,4711
P,1554598322,4711
P,1554598352,4710
P,1554598381,4709
P,1554598410,4709
P,1554598440,4712
P,1554598469,4712
P,1554598498,4710
P,1554598528,4710
P,1554598557,4711
P,1554598586,4708
P,1554598615,4711
P,1554598646,4711
P,1554598675,4712
P,1554598704,4712
P,1554598734,4712
P,1554598763,4713
P,1554598792,4712
P,1554598821,4712
P,1554598851,4712
P,1554598880,4713
P,1554598909,4709
P,1554598940,4713
P,1554598969,4713
P,1554598998,4714
P,1554599027,4714
P,1554599057,4714
P,1554599086,4711
P,1554599115,4712
P,1554599145,4711
P,1554599174,4715
P,1554599203,4714
P,1554599233,4714
P,1554599263,4714
P,1554599292,4714
P,1554599321,4713
O,1554599339,147662,843
O,1554599340,147683,57
O,1554599341,147656,138
O,1554599341,147647,89
O,1554599342,147726,136
O,1554599342,147769,99
O,1554599343,147766,115
O,1554599343,147750,144
O,1554599344,147769,61
O,1554599345,147789,137
O,1554599345,147735,97
O,1554599346,147745,114
O,1554599346,147752,73
O,1554599347,147735,129
O,1554599347,147751,118
O,1554599348,147739,131
O,1554599348,147738,94
O,1554599349,147662,77
O,1554599350,147658,103
O,1554599350,147705,147
O,1554599351,147687,121
P,1554599351,4705
O,1554599351,147683,72
O,1554599351,147720,98
O,1554599351,147765,106
O,1554599352,147785,120
O,1554599353,147786,133
O,1554599353,147780,150
O,1554599354,147799,115
O,1554599354,147763,139
O,1554599355,147767,90
O,1554599355,147754,98
O,1554599356,147739,93
O,1554599357,147747,132
O,1554599357,147718,87
O,1554599358,147700,90
O,1554599358,147727,121
O,1554599359,147724,129
O,1554599359,147717,62
O,1554599360,147746,138
O,1554599361,147739,54
O,1554599361,147789,117
O,1554599362,147808,98
O,1554599362,147790,107
O,1554599363,147811,97
O,1554599363,147828,79
O,1554599364,147833,112
O,1554599365,147797,98
O,1554599365,147794,103
O,1554599366,147820,81
O,1554599366,147808,129
O,1554599367,147798,175
O,1554599367,147796,79
O,1554599368,147816,123
O,1554599369,147797,95
O,1554599369,147797,155
O,1554599370,147810,79
O,1554599370,147790,78
O,1554599371,147783,108
O,1554599371,147777,88
O,1554599372,147766,57
O,1554599372,147771,66
O,1554599373,147783,137
O,1554599374,147776,88
O,1554599374,147777,118
O,1554599375,147735,155
O,1554599375,147743,77
O,1554599376,147736,63
O,1554599376,147699,151
O,1554599377,147704,105
O,1554599378,147756,127
O,1554599378,147760,122
O,1554599379,147743,95
O,1554599379,147748,99
O,1554599380,147757,109
P,1554599380,4702
O,1554599380,147771,118
O,1554599381,147771,91
O,1554599382,147786,107
O,1554599382,147739,183
O,1554599383,147757,101
O,1554599383,147788,103
O,1554599384,147810,103
O,1554599384,147807,151
O,1554599385,147800,120
O,1554599386,147788,89
O,1554599386,147805,79
O,1554599387,147815,68
O,1554599387,147809,116
O,1554599388,147814,82
O,1554599388,147794,112
O,1554599389,147774,102
O,1554599390,147784,149
O,1554599390,147737,118
O,1554599391,147693,120
O,1554599391,147749,86
O,1554599392,147779,48
O,1554599392,147768,166
O,1554599392,147746,80
O,1554599393,147744,104
O,1554599393,147706,111
O,1554599394,147720,67
O,1554599394,147715,108
T,1554599394,2817
P,1554599409,4712
P,1554599438,4712
P,1554599468,4711
P,1554599497,4713
P,1554599527,4712
P,1554599556,4713
P,1554599586,4711
P,1554599615,4712
