91559772934,411162,555
X,1559772935,411384,567
X,1559772935,411171,1096
X,1559772936,410887,1128
X,1559772936,410232,1252
X,1559772937,410284,1019
X,1559772937,410686,649
X,1559772938,410677,526
X,1559772939,410550,697
X,1559772939,411036,871
X,1559772940,411460,652
A,1559772940,410945,1053
T,1559772940,2924
R,1559772940,700D9B753
X,1559772942,411509,483
X,1559772942,411454,507
X,1559772943,411379,870
X,1559772943,411229,1231
X,1559772944,410862,1170
X,1559772945,410152,1526
X,1559772945,409888,1668
X,1559772946,410170,1223
P,1559772946,5152
X,1559772946,410325,13526
X,1559772947,410922,1533
X,1559772947,411496,1431
X,1559772948,411722,579
X,1559772948,411592,587
X,1559772949,411475,467
X,1559772950,411435,539
X,1559772950,411354,819
X,1559772950,411110,515
X,1559772950,410978,1141
X,1559772951,411155,10174
X,1559772951,410853,1530
X,1559772952,410991,1237
X,1559772953,411803,733
X,1559772953,411447,1413
X,1559772954,411367,491
X,1559772954,410818,1286
X,1559772955,410944,1214
X,1559772955,411563,509
X,1559772956,411699,906
X,1559772957,411429,1245
X,1559772957,411167,644
X,1559772958,411552,1101
X,1559772958,410768,1165
X,1559772959,411072,816
X,1559772959,411857,914
X,1559772960,412054,990
X,1559772961,411600,4526
X,1559772961,411649,2391
X,1559772962,411108,4605
X,1559772962,411555,1029
X,1559772963,411570,596
X,1559772963,411778,621
X,1559772964,411565,1200
X,1559772965,411768,495
A,1559772965,411536,982
T,1559772965,2924
R,1559772965,700D9B753
X,1559772966,407483,3853
X,1559772967,405079,4057
X,1559772968,407919,7130
X,1559772968,407862,5037
X,1559772969,408919,2011
X,1559772969,409575,1877
X,1559772970,409580,3838
X,1559772970,410037,1937
X,1559772971,409629,758
X,1559772972,410778,1283
X,1559772972,410953,2610
X,1559772973,411336,1580
X,1559772973,412640,1325
X,1559772974,411255,2720
X,1559772974,412538,1082
P,1559772975,5176
X,1559772975,412632,1260
X,1559772976,412695,1114
X,1559772976,412932,488
X,1559772977,412672,526
X,1559772977,412782,611
X,1559772978,412727,649
X,1559772978,412589,1308
