6153807,382143,13398
X,1556153808,381757,16102
X,1556153808,381611,10383
X,1556153809,381969,13548
X,1556153810,382132,7778
X,1556153810,381813,7617
X,1556153811,381871,6208
X,1556153811,381852,12948
X,1556153812,381769,11569
X,1556153812,381965,10589
X,1556153813,381993,6981
X,1556153813,381504,10705
X,1556153814,381453,8885
X,1556153815,381986,4556
X,1556153815,382075,3627
X,1556153816,381642,8442
X,1556153816,382147,10793
X,1556153817,381596,11270
P,1556153817,5426
X,1556153817,381467,8278
X,1556153818,381703,12627
X,1556153819,381693,9683
X,1556153819,381759,7573
X,1556153820,380865,15179
X,1556153820,382230,6875
X,1556153821,381772,11913
X,1556153821,382015,9118
X,1556153822,382104,4580
X,1556153823,381846,3268
X,1556153823,381611,1221
X,1556153824,381439,1881
X,1556153824,381852,23337
X,1556153825,381202,3271
X,1556153825,381924,836
X,1556153825,381961,1204
X,1556153826,381953,591
X,1556153826,381912,430
X,1556153827,381832,936
X,1556153827,381784,745
X,1556153828,381885,724
X,1556153828,381831,380
X,1556153829,381859,328
A,1556153829,381902,376
T,1556153829,2822
U,1556153829,64657
X,1556153831,381901,793
X,1556153832,381894,541
X,1556153832,381731,698
X,1556153833,381828,567
X,1556153833,381720,514
X,1556153834,381862,699
X,1556153834,382108,1705
X,1556153835,381520,8119
