523252,399774,625
X,1554523253,399740,772
X,1554523253,399899,441
X,1554523254,399748,504
X,1554523255,399685,719
X,1554523255,399591,315
X,1554523256,399858,739
X,1554523256,399861,680
X,1554523257,399807,571
X,1554523257,399741,575
X,1554523258,399775,1018
X,1554523259,399955,583
X,1554523259,399818,582
X,1554523260,399739,462
X,1554523260,399683,501
X,1554523261,399809,964
X,1554523261,399952,461
A,1554523261,399839,494
T,1554523261,2747
U,1554523262,64657
X,1554523263,399608,879
X,1554523264,399831,447
X,1554523264,399669,365
X,1554523265,399681,402
X,1554523266,399690,375
X,1554523266,399719,1158
X,1554523267,399658,363
X,1554523267,399679,602
X,1554523268,399757,369
P,1554523268,4621
X,1554523268,399648,854
X,1554523269,399846,633
X,1554523270,399609,472
X,1554523270,399674,442
X,1554523271,399774,462
X,1554523271,399700,1069
X,1554523272,399742,511
X,1554523272,399582,404
X,1554523273,399598,874
X,1554523274,399488,1161
X,1554523274,399790,435
X,1554523275,399662,524
X,1554523275,399665,613
X,1554523276,399608,582
A,1554523276,399688,264
T,1554523276,2747
U,1554523276,64657
X,1554523278,399413,12169
X,1554523278,399373,430
X,1554523279,399226,778
X,1554523279,399373,557
X,1554523280,399330,842
X,1554523281,399348,656
X,1554523281,399480,758
X,1554523282,399304,412
X,1554523282,399363,565
X,1554523282,399163,1317
X,1554523282,399436,944
X,1554523283,399542,799
X,1554523284,399377,1217
X,1554523284,399351,1858
X,1554523285,399447,1846
X,1554523285,399164,1973
X,1554523286,399182,1847
X,1554523286,399262,1031
X,1554523287,399168,1799
X,1554523288,399178,1388
X,1554523288,399352,1008
X,1554523289,399168,3014
X,1554523289,399398,969
X,1554523290,399548,1087
X,1554523290,399542,1827
X,1554523291,399652,1313
X,1554523292,399744,1437
X,1554523292,399530,1176
X,1554523293,399664,777
X,1554523293,399372,1087
X,1554523294,399213,1640
X,1554523294,399545,1007
X,1554523295,399332,755
X,1554523296,399304,922
X,1554523296,399414,1779
X,1554523297,399366,848
X,1554523297,399377,639
P,1554523297,4655
X,1554523298,399388,1369
X,1554523298,399544,725
X,1554523299,399362,723
X,1554523300,399419,926
X,1554523300,399390,1469
X,1554523301,399277,1666
X,1554523301,399315,649
A,1554523301,399392,438
T,1554523301,2747
U,1554523302,64657
X,1554523303,399427,438
X,1554523304,399855,2677
X,1554523304,399087,2286
X,1554523305,399462,2108
X,1554523305,399525,961
X,1554523306,399597,2669
X,1554523307,399584,1186
X,1554523307,399493,608
X,1554523308,399439,825
X,1554523308,399388,1560
X,1554523309,399488,931
X,1554523309,399483,708
X,1554523310,399358,673
X,1554523311,399214,1473
X,1554523311,399199,812
X,1554523312,399264,973
X,1554523312,398993,3360
X,1554523313,399196,1460
X,1554523313,399174,677
X,1554523314,399255,622
X,1554523315,399307,656
X,1554523315,399278,1662
X,1554523316,399334,545
X,1554523316,399374,674
X,1554523317,399230,685
X,1554523317,399434,1119
X,1554523318,399399,472
X,1554523319,399365,597
X,1554523319,399235,1968
X,1554523320,399448,711
X,1554523320,399378,551
X,1554523321,399364,496
A,1554523321,399365,351
T,1554523321,2747
U,1554523321,64657
X,1554523323,399469,1588
X,1554523323,399555,1156
X,1554523323,399548,1441
X,1554523323,399598,6776
X,1554523324,399886,2631
X,1554523325,399671,1273
X,1554523325,399660,1255
X,1554523326,399741,915
X,1554523326,399194,4484
P,1554523327,4658
X,1554523327,399270,959
X,1554523327,399082,6190
