57192766,382003,1183
X,1557192766,381768,1327
X,1557192767,381620,1875
X,1557192767,381567,9156
X,1557192768,381709,3603
X,1557192768,381418,1463
X,1557192769,381424,1914
X,1557192770,381624,811
X,1557192770,381489,1376
X,1557192771,381138,3698
X,1557192771,381611,1579
X,1557192772,381802,1541
X,1557192772,381829,957
X,1557192773,381785,1797
X,1557192774,381932,1115
X,1557192774,381824,1338
X,1557192775,381989,2715
X,1557192775,382028,783
X,1557192776,381628,941
X,1557192776,382004,3125
X,1557192777,380634,6107
X,1557192778,381226,5976
X,1557192778,381956,2417
X,1557192779,381558,2560
X,1557192779,381759,2102
X,1557192780,381034,2751
X,1557192780,380811,2707
X,1557192781,381438,1062
X,1557192782,381484,18939
X,1557192782,380715,3508
X,1557192783,381380,1355
X,1557192783,381457,1483
X,1557192784,381349,943
X,1557192784,381136,1137
X,1557192785,381226,1568
X,1557192786,381113,906
X,1557192786,380983,1189
X,1557192787,380908,7033
X,1557192787,381374,1510
X,1557192788,381264,951
X,1557192788,381383,660
X,1557192789,381554,1750
X,1557192789,381813,662
X,1557192790,382110,1021
X,1557192791,381953,5907
X,1557192791,381129,4764
X,1557192792,381242,5383
X,1557192792,381039,8428
P,1557192793,5218
X,1557192793,381180,3997
X,1557192793,380566,8076
X,1557192793,381720,1299
X,1557192794,381895,7580
X,1557192794,381787,1929
X,1557192795,381976,874
X,1557192795,382029,1204
X,1557192796,382065,2001
X,1557192796,381826,15570
X,1557192797,381799,6365
X,1557192798,381959,1776
X,1557192798,381951,1199
X,1557192799,382036,882
X,1557192799,382078,1005
X,1557192800,381922,1098
X,1557192800,381950,1479
X,1557192801,382255,2095
X,1557192802,382191,570
X,1557192802,382139,1653
X,1557192803,381882,1031
X,1557192803,381906,469
X,1557192804,382073,1375
X,1557192804,381878,776
X,1557192805,382010,776
X,1557192806,382042,657
X,1557192806,382236,1260
X,1557192807,382262,1521
X,1557192807,382402,1086
X,1557192808,382211,689
X,1557192808,382061,1121
X,1557192809,382040,860
X,1557192810,382122,1046
X,1557192810,381940,713
A,1557192810,381786,1098
T,1557192810,2764
R,1557192810,5C00DDFC91
R,1557192810,5C00DDFC91
R,1557192810,5C00DDFC91
X,1557192812,381953,6846
X,1557192813,381883,2789
X,1557192813,382124,887
X,1557192814,382289,5483
X,1557192814,381752,2340
X,1557192815,382582,10264
X,1557192815,382782,6761
X,1557192816,382386,1594
X,1557192817,381906,898
X,1557192817,381803,1252
X,1557192818,381874,5325
X,1557192818,382102,1505
X,1557192819,381749,867
X,1557192819,381841,933
X,1557192820,381883,1332
X,1557192821,381886,1393
X,1557192821,381840,983
P,1557192822,5221
X,1557192822,382267,2395
X,1557192822,381619,3152
X,1557192823,382129,1117
X,1557192823,382148,1137
X,1557192824,381836,1281
X,1557192825,381967,911
X,1557192825,381880,2085
X,1557192826,382063,733
X,1557192826,382025,911
X,1557192827,382139,708
X,1557192827,382482,4236
X,1557192828,382057,2756
X,1557192829,381989,1362
X,1557192829,382316,1080
X,1557192830,382509,2104
X,1557192830,382313,1141
X,1557192831,382493,6076
