6253,5162
P,1560978283,5160
P,1560978313,5162
P,1560978342,5163
P,1560978372,5161
P,1560978401,5160
P,1560978430,5162
P,1560978459,5162
P,1560978489,5163
P,1560978518,5159
P,1560978547,5160
P,1560978577,5160
P,1560978607,5162
P,1560978636,5161
P,1560978665,5163
P,1560978695,5163
P,1560978724,5161
P,1560978753,5162
P,1560978783,5162
P,1560978812,5162
P,1560978841,5162
P,1560978870,5159
D,1560978900,257792
R,1560978900,5C00DDFC91
R,1560978900,5C00DDFC91
R,1560978900,5C00DDFC91
P,1560978901,5161
X,1560978902,365920,5079
X,1560978902,366755,6211
X,1560978903,366143,6440
X,1560978903,366622,4892
X,1560978904,366448,3372
X,1560978905,366416,3248
X,1560978905,366592,4657
X,1560978906,366511,2715
X,1560978906,366366,5138
X,1560978907,366660,2944
X,1560978907,366191,4028
X,1560978908,366517,1169
X,1560978909,366598,2324
X,1560978909,366254,6582
X,1560978909,367126,5308
X,1560978909,366780,8116
X,1560978910,366908,974
X,1560978910,366979,1465
X,1560978911,367026,5413
X,1560978912,366837,10670
X,1560978912,366818,2592
X,1560978913,366848,1103
X,1560978913,366997,1476
X,1560978914,366880,1783
X,1560978914,367001,2339
X,1560978915,366953,24639
X,1560978916,367161,7457
X,1560978916,367018,2401
X,1560978917,366748,1584
X,1560978917,366887,1853
X,1560978918,366810,852
X,1560978918,366717,1438
X,1560978919,366715,1185
X,1560978920,367158,7475
X,1560978920,367017,7778
X,1560978921,367067,2739
X,1560978921,367448,9833
X,1560978922,367346,10605
X,1560978922,366914,4926
X,1560978923,367296,852
X,1560978923,367151,852
X,1560978924,367197,1506
X,1560978925,367165,1024
X,1560978925,367195,2352
X,1560978926,367132,1056
X,1560978926,367643,8195
X,1560978927,366684,5927
X,1560978927,367212,2579
X,1560978928,367256,1432
X,1560978929,367225,1275
X,1560978929,367030,1022
P,1560978930,5151
X,1560978930,367123,1325
X,1560978930,367021,764
X,1560978931,367013,1193
X,1560978931,366686,3392
X,1560978932,367492,9754
X,1560978933,366701,10824
X,1560978933,367096,8436
X,1560978934,366445,21759
X,1560978934,367371,32236
