2379,360920,4073
X,1554922380,361929,1231
X,1554922380,362934,2490
X,1554922381,359980,3725
X,1554922381,362620,1993
X,1554922382,362683,1505
X,1554922382,362887,1122
X,1554922383,361011,2438
X,1554922384,362337,2998
X,1554922384,361359,2348
X,1554922385,361647,12170
X,1554922385,360883,4130
X,1554922386,360208,1571
X,1554922386,360576,1847
X,1554922387,362137,2180
X,1554922387,362976,955
X,1554922388,363525,854
X,1554922389,363751,1014
X,1554922389,363546,805
X,1554922390,360026,7774
X,1554922390,358733,3737
X,1554922391,359223,3444
X,1554922391,361500,2492
X,1554922392,362719,1370
X,1554922393,362205,2929
X,1554922393,361811,1026
X,1554922394,361546,1963
X,1554922394,361777,1257
X,1554922395,362579,1890
X,1554922395,362639,1024
X,1554922396,362883,959
X,1554922397,363364,1516
X,1554922397,362946,3038
X,1554922398,363745,1437
X,1554922398,364196,1444
X,1554922399,363407,2136
X,1554922399,361923,2095
X,1554922400,362562,1618
X,1554922401,363603,1601
X,1554922401,363767,1491
X,1554922402,364244,1723
X,1554922402,365453,1223
X,1554922403,365330,1559
X,1554922403,363927,1348
X,1554922404,363625,1339
X,1554922404,363060,1872
X,1554922404,361331,1119
X,1554922405,360322,5801
X,1554922405,359657,3723
X,1554922406,360793,1864
P,1554922406,4454
