,082
P,1564023918,5081
P,1564023947,5083
P,1564023976,5083
P,1564024005,5080
P,1564024035,5083
P,1564024064,5083
P,1564024093,5080
P,1564024123,5082
P,1564024153,5080
P,1564024182,5080
P,1564024211,5081
P,1564024241,5081
P,1564024270,5081
P,1564024300,5080
P,1564024329,5084
P,1564024359,5082
P,1564024388,5082
P,1564024417,5082
P,1564024448,5084
P,1564024477,5082
P,1564024506,5084
P,1564024535,5081
P,1564024565,5082
P,1564024594,5082
P,1564024623,5082
P,1564024653,5082
P,1564024682,5083
P,1564024711,5083
P,1564024741,5083
P,1564024771,5082
P,1564024800,5083
P,1564024829,5080
P,1564024859,5084
P,1564024888,5083
P,1564024917,5082
P,1564024946,5082
P,1564024976,5082
P,1564025005,5081
P,1564025035,5081
P,1564025065,5082
P,1564025094,5082
P,1564025123,5082
P,1564025152,5082
P,1564025182,5079
P,1564025211,5082
P,1564025240,5083
P,1564025270,5083
P,1564025299,5082
P,1564025329,5082
P,1564025358,5084
P,1564025388,5084
P,1564025417,5081
P,1564025446,5082
P,1564025476,5080
P,1564025505,5084
P,1564025534,5083
P,1564025563,5079
P,1564025593,5081
P,1564025623,5083
P,1564025652,5083
P,1564025682,5080
P,1564025711,5081
P,1564025740,5081
P,1564025769,5083
P,1564025799,5084
P,1564025828,5078
P,1564025857,5083
P,1564025887,5082
P,1564025917,5081
P,1564025946,5083
P,1564025975,5079
P,1564026005,5079
P,1564026034,5083
P,1564026063,5082
P,1564026092,5081
P,1564026122,5081
P,1564026151,5081
P,1564026180,5081
P,1564026211,5083
P,1564026240,5083
P,1564026269,5082
P,1564026298,5082
P,1564026328,5080
P,1564026357,5083
