897
P,1562700021,5095
P,1562700051,5095
P,1562700080,5095
P,1562700109,5093
P,1562700139,5093
P,1562700168,5095
P,1562700197,5096
P,1562700226,5095
P,1562700256,5097
P,1562700285,5096
P,1562700315,5092
P,1562700345,5096
P,1562700374,5095
P,1562700403,5095
P,1562700432,5093
P,1562700462,5094
P,1562700491,5096
O,1562700494,144521,1054
O,1562700494,143531,1191
O,1562700495,143233,889
O,1562700495,143575,2384
O,1562700496,143965,2131
O,1562700497,142604,1338
O,1562700497,143502,477
O,1562700498,143798,672
O,1562700498,143746,675
O,1562700499,142489,1603
O,1562700499,141954,1406
O,1562700500,141901,1579
O,1562700501,141981,793
O,1562700501,142286,3178
O,1562700502,142179,1630
O,1562700502,142860,1056
O,1562700503,143156,844
O,1562700503,143099,1326
O,1562700504,143452,1177
O,1562700505,143765,2453
O,1562700505,143418,949
O,1562700506,144187,1297
O,1562700506,144731,2290
O,1562700507,144749,1508
O,1562700507,143405,2144
O,1562700508,143099,1239
O,1562700509,143425,849
O,1562700509,143378,694
O,1562700509,143444,1111
O,1562700509,143230,1275
O,1562700510,143277,1123
O,1562700510,143465,371
O,1562700511,143941,819
O,1562700512,144333,345
O,1562700512,144414,437
O,1562700513,144312,721
O,1562700513,144085,780
O,1562700514,144395,165
O,1562700514,144394,276
O,1562700515,144272,482
O,1562700516,144120,640
O,1562700516,144229,420
O,1562700517,143098,1737
O,1562700517,143905,940
O,1562700518,144681,1159
O,1562700518,143693,1550
O,1562700519,144130,1116
O,1562700519,144329,766
O,1562700520,144096,904
P,1562700520,5085
O,1562700521,143804,773
O,1562700521,143002,961
O,1562700522,142829,1715
O,1562700522,142891,1971
O,1562700523,143199,3213
O,1562700523,144126,3096
O,1562700524,144928,1990
O,1562700525,144155,1296
