P,1558894895,5364
P,1558894926,5364
P,1558894955,5365
P,1558894984,5363
P,1558895013,5360
P,1558895043,5360
P,1558895072,5362
P,1558895101,5365
P,1558895131,5365
P,1558895160,5363
P,1558895189,5365
P,1558895219,5363
P,1558895249,5362
P,1558895278,5363
P,1558895307,5365
P,1558895337,5361
P,1558895366,5364
P,1558895395,5365
P,1558895424,5363
P,1558895454,5365
P,1558895483,5364
P,1558895513,5365
P,1558895543,5362
O,1558895560,143489,982
O,1558895560,143809,125
O,1558895561,143784,103
O,1558895561,143853,129
O,1558895562,143792,232
O,1558895562,143722,167
O,1558895563,143655,223
O,1558895564,143586,352
O,1558895564,143682,131
O,1558895565,143530,235
O,1558895565,143609,232
O,1558895566,143568,164
O,1558895566,143692,176
O,1558895567,143819,136
O,1558895568,143740,96
O,1558895568,143765,252
O,1558895569,143536,281
O,1558895569,143516,368
O,1558895570,143586,185
O,1558895570,143561,188
O,1558895571,143577,155
O,1558895572,143561,115
P,1558895572,5357
O,1558895572,143597,169
O,1558895573,143653,189
O,1558895573,143786,326
O,1558895574,143521,135
O,1558895574,143443,628
O,1558895575,143260,197
O,1558895576,143338,391
O,1558895576,143527,285
O,1558895577,143704,178
O,1558895577,143808,178
O,1558895578,143844,106
O,1558895578,143731,132
O,1558895579,143768,146
O,1558895580,143930,162
O,1558895580,143930,251
O,1558895581,143806,215
O,1558895581,143846,123
O,1558895582,143731,118
O,1558895582,143680,300
O,1558895583,143637,217
O,1558895583,143717,140
O,1558895584,143742,151
O,1558895585,143751,238
O,1558895585,143741,132
O,1558895585,143836,159
O,1558895585,143823,157
O,1558895586,143779,262
O,1558895586,143705,202
O,1558895587,143825,207
O,1558895588,143840,310
O,1558895588,143819,175
O,1558895589,143810,112
O,1558895589,143702,205
O,1558895590,143666,125
O,1558895590,143774,139
O,1558895591,143839,205
O,1558895592,143770,257
O,1558895592,143749,195
O,1558895593,143834,112
O,1558895593,143647,167
O,1558895594,143677,149
O,1558895594,143744,272
O,1558895595,143641,344
O,1558895596,143577,333
O,1558895596,143551,178
O,1558895597,143479,134
O,1558895597,143668,210
O,1558895598,143750,309
O,1558895598,143794,258
O,1558895599,143838,87
O,1558895600,143884,166
O,1558895600,144011,134
O,1558895601,143876,139
P,1558895601,5354
O,1558895601,143798,151
O,1558895602,143849,170
O,1558895602,143767,223
O,1558895603,143709,103
O,1558895604,143768,211
O,1558895604,143546,175
O,1558895605,143537,162
O,1558895605,143668,247
O,1558895606,143730,172
O,1558895606,143770,119
O,1558895607,143847,184
O,1558895607,143714,136
O,1558895608,143770,345
O,1558895609,143496,469
O,1558895609,143514,176
O,1558895610,143438,380
O,1558895610,143368,143
O,1558895611,143515,167
O,1558895611,143601,101
O,1558895612,143588,180
O,1558895613,143558,327
