6938235,5C00DDFC91
P,1556938236,5240
X,1556938237,397552,620
X,1556938237,397637,483
X,1556938238,397882,502
X,1556938238,398059,883
X,1556938239,397890,551
X,1556938239,397643,465
X,1556938240,397587,823
X,1556938241,397700,902
X,1556938241,397628,991
X,1556938242,397570,417
X,1556938242,398018,547
X,1556938243,397867,698
X,1556938243,397554,472
X,1556938244,397661,607
X,1556938245,397414,299
X,1556938245,397497,651
X,1556938246,397719,549
X,1556938246,397811,1198
X,1556938247,397771,634
X,1556938247,397752,467
X,1556938248,397872,603
A,1556938248,397713,645
T,1556938248,2824
R,1556938248,5C00DDFC91
X,1556938250,398003,416
X,1556938250,398039,718
X,1556938251,398147,907
X,1556938252,398068,826
X,1556938252,398070,480
X,1556938253,398110,557
X,1556938253,398181,531
X,1556938254,398144,936
X,1556938254,398084,509
