74,399749,1012
X,1552247674,400213,642
A,1552247674,400495,1276
T,1552247674,2833
R,1552247675,700D9B77F
X,1552247676,401210,560
X,1552247677,401214,597
X,1552247677,400961,365
X,1552247678,401022,421
X,1552247678,400832,1077
X,1552247679,400491,742
X,1552247680,400375,706
P,1552247680,5059
X,1552247680,400760,923
X,1552247681,400842,760
X,1552247681,400978,1273
X,1552247682,399078,2363
X,1552247682,400319,529
X,1552247683,400754,1180
X,1552247684,400582,936
X,1552247684,401061,701
X,1552247685,401044,592
X,1552247685,401005,4018
X,1552247686,401435,1529
X,1552247686,400820,1140
X,1552247687,400698,741
X,1552247688,400923,761
X,1552247688,400607,439
X,1552247689,400912,805
X,1552247689,400809,601
X,1552247690,400677,534
X,1552247690,400719,1099
X,1552247691,400819,744
X,1552247692,400632,782
A,1552247692,400797,895
T,1552247692,2833
R,1552247692,700D9B77F
X,1552247693,401201,834
X,1552247693,401169,697
X,1552247694,401193,869
X,1552247694,401054,862
X,1552247695,401015,533
X,1552247695,400889,632
X,1552247696,400783,373
X,1552247696,400971,439
X,1552247697,401119,535
X,1552247698,400829,657
X,1552247698,400868,1814
X,1552247699,400927,1528
X,1552247699,401408,3982
X,1552247700,401106,282
X,1552247700,400917,12762
X,1552247701,401568,1718
X,1552247702,401555,1093
X,1552247702,401501,1009
X,1552247703,401499,585
X,1552247703,401399,331
X,1552247704,401469,465
X,1552247704,401662,1013
X,1552247705,400516,2923
X,1552247706,400650,1079
X,1552247706,400309,1082
X,1552247707,400759,1039
X,1552247707,400962,1025
X,1552247708,401058,1022
X,1552247708,401312,701
P,1552247709,5092
X,1552247709,400829,3019
X,1552247710,400668,1127
X,1552247710,400786,1225
X,1552247711,400843,448
X,1552247711,401134,379
X,1552247712,400996,513
X,1552247712,401068,437
X,1552247713,401316,818
A,1552247713,401118,716
T,1552247713,2833
R,1552247713,700D9B77F
X,1552247715,401095,461
X,1552247715,401117,414
X,1552247716,400985,640
X,1552247717,400972,763
X,1552247717,400588,1057
X,1552247718,400618,879
X,1552247718,400867,886
X,1552247719,400659,721
X,1552247719,400865,1562
X,1552247720,400700,2138
X,1552247721,400817,1007
X,1552247721,401168,746
X,1552247722,401329,1004
X,1552247722,401314,388
X,1552247723,401230,471
X,1552247723,401275,522
X,1552247724,401193,588
X,1552247725,401096,493
X,1552247725,401204,662
X,1552247726,401221,989
X,1552247726,401109,905
X,1552247727,400974,746
X,1552247727,400873,758
X,1552247728,400796,287
X,1552247729,400773,300
A,1552247729,401026,696
T,1552247729,2833
R,1552247729,700D9B77F
X,1552247731,400759,734
X,1552247731,401199,604
X,1552247732,401188,536
X,1552247732,401164,535
X,1552247733,401113,899
X,1552247733,401548,424
X,1552247734,401431,631
X,1552247734,401144,738
