1396587,381006,399
X,1551396588,381258,1155
X,1551396588,381332,818
X,1551396589,381477,314
X,1551396589,381571,587
X,1551396590,381464,371
X,1551396591,381398,450
X,1551396591,381604,702
X,1551396592,381977,697
X,1551396592,381914,360
X,1551396593,381680,546
X,1551396593,381526,532
A,1551396593,381593,1459
T,1551396594,2823
R,1551396594,5C00DDFC91
X,1551396595,381349,723
X,1551396596,380124,2057
X,1551396597,378776,1970
X,1551396597,377974,2015
X,1551396598,379521,2822
X,1551396598,379953,2834
X,1551396599,379574,1475
X,1551396599,380158,2251
X,1551396600,380175,1360
X,1551396601,380953,1247
X,1551396601,380878,806
X,1551396601,380794,569
X,1551396601,381114,659
X,1551396602,380986,836
X,1551396602,381006,625
X,1551396603,380773,460
X,1551396604,380884,661
X,1551396604,381316,303
X,1551396605,381306,458
X,1551396605,381256,566
X,1551396606,381248,465
X,1551396606,381385,462
X,1551396607,381414,566
X,1551396607,381466,692
X,1551396608,381468,440
X,1551396609,381332,262
X,1551396609,381217,372
X,1551396610,381236,462
X,1551396610,381454,750
A,1551396610,381194,695
T,1551396610,2823
R,1551396611,5C00DDFC91
X,1551396612,381626,443
X,1551396613,381001,975
X,1551396613,380281,757
X,1551396614,380233,766
P,1551396614,5122
X,1551396615,379892,1205
X,1551396615,379393,797
X,1551396616,379750,1539
X,1551396616,380090,463
X,1551396617,380866,1304
X,1551396617,381377,615
X,1551396618,381105,488
X,1551396619,381223,640
X,1551396619,381015,562
X,1551396620,380980,745
X,1551396620,381109,494
X,1551396621,381128,829
X,1551396621,380428,1554
X,1551396622,381270,571
X,1551396623,381110,480
X,1551396623,381362,604
X,1551396624,381182,746
X,1551396624,381445,653
X,1551396625,381411,647
X,1551396625,381541,277
A,1551396625,380994,2233
T,1551396626,2823
R,1551396626,5C00DDFC91
X,1551396627,381701,486
X,1551396628,381373,524
X,1551396628,381387,309
X,1551396629,381141,634
X,1551396630,380635,699
X,1551396630,380863,670
X,1551396631,380970,878
X,1551396631,380566,652
X,1551396632,380885,728
X,1551396632,381442,441
X,1551396633,381289,675
X,1551396634,381074,601
X,1551396634,381161,569
X,1551396635,381515,704
X,1551396635,381259,632
X,1551396636,380556,1080
X,1551396636,380939,1260
X,1551396637,381226,400
X,1551396638,381211,578
X,1551396638,381396,444
X,1551396639,381540,1034
X,1551396639,381591,389
X,1551396640,381573,394
A,1551396640,381212,1135
T,1551396640,2823
R,1551396640,5C00DDFC91
X,1551396642,381670,332
X,1551396642,381572,810
X,1551396642,381411,597
X,1551396643,381278,410
X,1551396643,381168,546
P,1551396644,5123
X,1551396644,380767,1111
X,1551396644,379748,562
X,1551396645,380088,1065
X,1551396645,380633,658
X,1551396646,380528,751
X,1551396647,380843,1224
X,1551396647,381455,513
X,1551396648,381546,714
X,1551396648,381617,612
X,1551396649,381886,389
X,1551396649,381253,731
X,1551396650,381430,475
X,1551396650,381483,340
X,1551396651,381194,530
X,1551396652,380744,832
X,1551396652,381328,1621
X,1551396653,381744,789
X,1551396653,381723,1227
X,1551396654,381398,490
X,1551396654,381249,1140
X,1551396655,381405,457
A,1551396655,381258,2138
T,1551396655,2823
R,1551396655,5C00DDFC91
X,1551396657,381533,633
X,1551396658,381355,371
X,1551396658,381141,458
X,1551396659,380805,700
X,1551396659,380299,763
X,1551396660,380435,970
X,1551396660,380947,783
X,1551396661,380917,725
X,1551396662,381292,445
X,1551396662,381728,1096
X,1551396663,381693,1024
X,1551396663,381608,569
X,1551396664,381849,1444
X,1551396664,381211,2362
X,1551396665,380376,1337
