H,1551744828,147519
X,1551744828,400379,774
X,1551744828,400816,395
X,1551744829,400970,1271
X,1551744830,400823,895
X,1551744830,400507,1586
X,1551744831,399985,1394
P,1551744831,5120
X,1551744831,400427,1375
X,1551744832,402690,20716
X,1551744832,386173,16820
X,1551744833,391501,65278
X,1551744834,392210,49441
X,1551744834,402112,9975
X,1551744835,393452,49718
X,1551744835,400140,58272
X,1551744836,400943,7106
X,1551744836,399758,54747
X,1551744837,400522,9971
X,1551744838,400272,922
X,1551744838,400097,1262
X,1551744839,400015,2501
X,1551744839,400442,2092
X,1551744840,401221,3376
X,1551744840,400149,3447
X,1551744841,400861,1742
X,1551744842,400283,898
A,1551744842,400864,1150
T,1551744842,2790
R,1551744842,700D9B77F
X,1551744844,400145,572
X,1551744844,400096,1085
X,1551744845,400272,20898
X,1551744845,401226,1296
X,1551744845,401612,1192
X,1551744845,401327,990
X,1551744846,401421,8989
X,1551744847,401641,1607
X,1551744847,401514,1142
X,1551744848,401343,1206
X,1551744848,399106,32722
X,1551744849,305064,49947
X,1551744849,151814,3674
X,1551744850,150832,1431
X,1551744850,150282,212
X,1551744851,150105,155
X,1551744852,149860,199
X,1551744852,149850,121
X,1551744853,149855,179
X,1551744853,149744,174
X,1551744854,149630,113
X,1551744854,149584,73
X,1551744855,149486,132
O,1551744856,149458,116
O,1551744856,149344,154
O,1551744857,149322,123
O,1551744857,149227,116
O,1551744858,149195,132
O,1551744858,149208,106
O,1551744859,149142,146
O,1551744860,149055,134
P,1551744860,5121
O,1551744860,148999,128
O,1551744861,148971,129
O,1551744861,148977,71
O,1551744862,148961,43
O,1551744862,148920,96
O,1551744863,148916,70
O,1551744864,148896,153
O,1551744864,148883,83
O,1551744865,148842,114
O,1551744865,148813,71
O,1551744866,148811,114
O,1551744866,148768,116
O,1551744867,148701,126
O,1551744868,148672,134
O,1551744868,148614,111
O,1551744869,148634,82
O,1551744869,148625,106
O,1551744870,148642,109
O,1551744870,148597,132
O,1551744871,148548,51
O,1551744872,148545,156
O,1551744872,148549,68
O,1551744873,148517,93
O,1551744873,148514,82
O,1551744874,148489,104
O,1551744874,148484,110
O,1551744875,148392,130
O,1551744875,148366,146
O,1551744876,148224,135
O,1551744877,148291,98
O,1551744877,148331,101
O,1551744878,148289,176
O,1551744878,148314,202
O,1551744879,148319,224
O,1551744879,148284,130
O,1551744880,148245,52
O,1551744881,148317,142
O,1551744881,148337,125
O,1551744882,148331,99
O,1551744882,148295,108
O,1551744883,148259,202
O,1551744883,148316,156
O,1551744884,148283,117
O,1551744885,148290,126
O,1551744885,148301,70
O,1551744886,148242,214
O,1551744886,148188,73
O,1551744886,148257,87
O,1551744886,148232,68
O,1551744887,148197,117
O,1551744888,148171,141
O,1551744888,148147,127
O,1551744889,148175,101
P,1551744889,5120
O,1551744889,148228,88
O,1551744890,148222,97
O,1551744890,148244,75
O,1551744891,148220,47
O,1551744892,148204,103
O,1551744892,148141,85
O,1551744893,148156,92
O,1551744893,148183,104
O,1551744894,148138,117
O,1551744894,148171,82
O,1551744895,148141,88
O,1551744896,148110,64
O,1551744896,148107,117
O,1551744897,148142,81
O,1551744897,148167,108
O,1551744898,148114,76
O,1551744898,148048,222
O,1551744899,147981,93
O,1551744899,147938,109
O,1551744900,148007,70
O,1551744901,148045,83
O,1551744901,148024,142
O,1551744902,148039,96
O,1551744902,148068,118
O,1551744903,148060,98
O,1551744903,148138,266
O,1551744904,147598,602
O,1551744905,147742,200
O,1551744905,147829,220
T,1551744905,2790
P,1551744919,5129
P,1551744948,5129
P,1551744977,5129
P,1551745008,5131
P,1551745037,5128
P,1551745066,5131
P,1551745095,5129
P,1551745125,5129
P,1551745154,5130
P,1551745183,5130
P,1551745213,5130
P,1551745242,5130
P,1551745271,5132
P,1551745301,5129
P,1551745331,5129
P,1551745360,5131
P,1551745389,5132
P,1551745419,5127
P,1551745448,5126
P,1551745477,5131
P,1551745506,5131
P,1551745536,5132
P,1551745565,5132
P,1551745595,5132
P,1551745624,5132
P,1551745654,5130
P,1551745683,5131
P,1551745712,5130
P,1551745742,5132
P,1551745771,5130
P,1551745800,5130
P,1551745829,5129
P,1551745859,5129
P,1551745889,5130
P,1551745918,5132
P,1551745948,5130
P,1551745977,5133
P,1551746006,5130
P,1551746035,5131
P,1551746065,5130
