85141
P,1561329028,5141
P,1561329057,5139
P,1561329086,5142
P,1561329117,5142
P,1561329146,5141
P,1561329175,5143
P,1561329205,5141
P,1561329234,5143
P,1561329263,5142
P,1561329292,5143
P,1561329322,5141
P,1561329351,5142
P,1561329380,5139
P,1561329410,5142
P,1561329440,5142
P,1561329469,5142
P,1561329498,5142
P,1561329528,5142
P,1561329557,5141
P,1561329586,5141
P,1561329615,5141
P,1561329645,5142
O,1561329665,146013,770
O,1561329665,146095,118
O,1561329666,146098,80
O,1561329667,146112,227
O,1561329667,146111,112
O,1561329668,146117,85
O,1561329668,146113,111
O,1561329669,146124,170
O,1561329669,146107,126
O,1561329670,146109,138
O,1561329671,146104,129
O,1561329671,146109,84
O,1561329672,146111,139
O,1561329672,146085,129
O,1561329673,146093,102
O,1561329673,146041,181
O,1561329674,146073,241
P,1561329674,5133
O,1561329675,146094,198
O,1561329675,146076,171
O,1561329676,146062,108
O,1561329676,146077,87
O,1561329677,146076,98
O,1561329677,146072,113
O,1561329678,146079,121
O,1561329679,146024,156
O,1561329679,146081,109
O,1561329680,146086,109
O,1561329680,146088,93
O,1561329681,146103,128
O,1561329681,146101,178
O,1561329682,146084,204
O,1561329683,146103,93
O,1561329683,146122,109
O,1561329684,146102,83
O,1561329684,146089,80
O,1561329685,146087,107
O,1561329685,146108,117
O,1561329686,146098,101
O,1561329687,146098,90
O,1561329687,146097,90
O,1561329688,146082,116
O,1561329688,146101,135
O,1561329689,146102,177
O,1561329689,146124,63
O,1561329690,146124,147
O,1561329690,146110,133
O,1561329691,146086,87
O,1561329692,146086,100
O,1561329692,146076,81
O,1561329693,146099,155
O,1561329693,146094,72
O,1561329694,146109,148
O,1561329694,146078,165
O,1561329695,146089,87
O,1561329696,146089,114
O,1561329696,146099,111
O,1561329697,146085,82
O,1561329697,146085,135
O,1561329697,146084,132
