1556066298,375381,5360
X,1556066298,375015,4430
X,1556066299,375020,6103
X,1556066300,375034,6800
X,1556066300,375001,1638
X,1556066301,375079,1208
X,1556066301,374760,3700
X,1556066302,376166,3911
X,1556066302,375931,1275
X,1556066303,375603,14049
X,1556066304,375334,18527
X,1556066304,375311,23445
X,1556066305,374541,17832
X,1556066305,375401,25452
X,1556066306,376887,29976
X,1556066306,374513,26235
X,1556066307,374392,23060
X,1556066308,376910,34870
X,1556066308,374545,32209
X,1556066309,376223,35187
X,1556066309,374895,37504
X,1556066310,375586,39477
X,1556066310,375869,36597
X,1556066311,375139,17319
X,1556066312,375032,8572
X,1556066312,375362,2846
X,1556066313,373429,27015
P,1556066313,5455
X,1556066313,375684,8696
X,1556066314,375379,1781
X,1556066314,375218,7837
X,1556066315,375409,3896
X,1556066316,375476,920
X,1556066316,375469,758
X,1556066317,375376,1048
X,1556066317,375452,1187
X,1556066318,375312,845
X,1556066318,375472,996
X,1556066319,375568,653
X,1556066319,375425,465
X,1556066320,375304,455
X,1556066321,375317,681
X,1556066321,375003,861
X,1556066322,375144,1115
X,1556066322,375207,416
X,1556066323,375130,519
X,1556066323,375045,612
X,1556066324,375117,493
X,1556066325,375026,564
X,1556066325,374992,424
X,1556066326,375445,3828
X,1556066326,374484,5984
X,1556066326,375064,1064
X,1556066326,374567,17596
X,1556066327,374623,29526
X,1556066328,375634,29935
X,1556066328,375078,4551
X,1556066329,375595,16739
X,1556066329,375173,18759
X,1556066330,375724,12796
X,1556066330,375262,7818
X,1556066331,375403,9145
X,1556066332,375182,1946
X,1556066332,375580,9455
X,1556066333,375698,1907
X,1556066333,375116,3243
X,1556066334,375461,3023
X,1556066334,375496,6127
X,1556066335,374886,9433
X,1556066336,374698,8591
X,1556066336,374612,4807
X,1556066337,374982,13232
X,1556066337,374444,16572
X,1556066338,375346,10185
X,1556066338,374840,14654
X,1556066339,375077,7590
X,1556066340,375310,6803
X,1556066340,374878,9043
X,1556066341,375422,6915
X,1556066341,375501,1704
X,1556066342,375038,1906
P,1556066342,5453
X,1556066342,375214,7631
X,1556066343,375231,2981
X,1556066344,375316,271
A,1556066344,375276,576
T,1556066344,2885
R,1556066344,5C00DDFC91
X,1556066345,375777,29390
X,1556066346,373441,39966
X,1556066347,376397,38917
X,1556066347,374444,22405
X,1556066348,376263,23139
X,1556066348,375350,19632
X,1556066349,375764,18750
X,1556066349,374402,11060
X,1556066350,375498,8565
X,1556066351,375203,14726
X,1556066351,375597,12672
X,1556066352,374901,27959
X,1556066352,374419,26206
X,1556066353,374995,2289
X,1556066353,375327,13651
X,1556066354,375816,6327
X,1556066355,376150,15374
X,1556066355,374527,13315
X,1556066356,375409,1290
X,1556066356,375489,895
X,1556066357,375187,588
X,1556066357,375349,478
X,1556066358,375237,2549
X,1556066359,375295,564
X,1556066359,375430,556
X,1556066360,375340,664
X,1556066360,375303,628
X,1556066361,375078,751
X,1556066361,374950,506
X,1556066362,375025,470
X,1556066363,375040,655
X,1556066363,375063,517
X,1556066364,374873,638
X,1556066364,374638,9884
X,1556066365,374932,1151
X,1556066365,374755,588
X,1556066366,374748,985
X,1556066367,374780,625
X,1556066367,374688,911
X,1556066367,374840,287
X,1556066367,374824,481
X,1556066368,374883,413
A,1556066368,375047,801
T,1556066368,2885
R,1556066368,5C00DDFC91
