54069474,372110,15197
X,1554069474,372353,35292
X,1554069475,371442,23016
X,1554069475,372188,5384
X,1554069476,372338,2626
X,1554069477,372134,637
X,1554069477,371754,2572
X,1554069478,371968,1774
X,1554069478,371981,855
X,1554069479,372237,693
X,1554069479,372068,449
X,1554069480,372085,363
X,1554069481,372203,435
X,1554069481,372190,774
X,1554069482,372172,704
X,1554069482,372107,638
X,1554069483,372143,451
X,1554069483,372202,440
X,1554069484,371845,4646
X,1554069485,372358,4103
X,1554069485,372126,539
X,1554069486,372086,923
X,1554069486,371946,364
A,1554069486,372011,608
T,1554069486,2845
R,1554069486,5C00DDFC91
P,1554069487,4862
X,1554069487,372133,761
X,1554069488,371935,494
X,1554069488,372147,606
X,1554069489,372244,413
X,1554069489,372244,183
X,1554069490,372158,412
X,1554069491,372115,457
X,1554069491,372006,583
X,1554069492,371946,223
X,1554069492,371929,3713
X,1554069493,371743,1505
X,1554069493,372003,522
X,1554069494,372080,446
X,1554069495,372079,657
X,1554069495,372023,371
X,1554069496,372066,375
X,1554069496,371988,595
X,1554069497,372097,434
X,1554069497,372047,651
X,1554069498,371925,1325
X,1554069499,371968,318
X,1554069499,371986,349
X,1554069500,372061,448
A,1554069500,372066,309
T,1554069500,2845
R,1554069500,5C00DDFC91
X,1554069502,372161,585
X,1554069502,372149,489
X,1554069503,372188,392
X,1554069503,372150,437
X,1554069504,372203,575
X,1554069505,372123,470
X,1554069505,372057,432
X,1554069506,372218,548
X,1554069506,372007,308
X,1554069507,372064,217
X,1554069507,372095,581
X,1554069508,372126,571
X,1554069508,372152,613
X,1554069509,372146,656
X,1554069510,372190,3093
X,1554069510,372166,429
X,1554069511,372247,927
X,1554069511,372239,857
X,1554069512,372213,846
X,1554069512,372233,544
X,1554069513,372204,422
A,1554069513,372157,240
T,1554069513,2845
R,1554069513,5C00DDFC91
X,1554069515,372197,310
X,1554069516,372161,351
X,1554069516,372143,447
X,1554069517,372143,552
P,1554069517,4859
X,1554069517,372147,571
X,1554069518,372116,617
X,1554069518,372154,429
X,1554069519,372175,496
X,1554069520,372165,492
X,1554069520,372287,670
X,1554069521,372238,249
X,1554069521,372189,948
X,1554069522,372161,516
X,1554069522,371837,4396
X,1554069523,372084,2548
X,1554069524,372156,474
X,1554069524,372131,307
X,1554069525,372052,695
X,1554069525,372042,479
X,1554069526,372099,218
X,1554069526,372127,360
X,1554069527,372216,480
A,1554069527,372154,245
T,1554069527,2845
R,1554069527,5C00DDFC91
X,1554069528,372034,397
X,1554069528,372000,636
X,1554069529,372020,500
X,1554069530,372003,663
X,1554069530,372012,517
X,1554069531,371934,488
X,1554069531,372024,382
X,1554069532,371975,237
X,1554069532,372030,439
X,1554069533,372042,686
X,1554069534,371954,674
X,1554069534,371987,371
X,1554069535,372073,472
X,1554069535,372158,565
X,1554069536,372179,457
X,1554069536,372087,3996
X,1554069537,372235,1030
X,1554069538,371922,526
X,1554069538,372020,561
X,1554069539,372077,553
X,1554069539,372197,360
X,1554069540,372061,985
A,1554069540,372035,275
T,1554069540,2845
R,1554069540,5C00DDFC91
X,1554069542,372043,416
X,1554069542,372096,563
X,1554069543,372047,527
X,1554069544,372006,561
X,1554069544,372047,718
X,1554069545,371989,167
X,1554069545,372000,416
X,1554069546,371986,702
P,1554069546,4860
X,1554069546,371835,414
X,1554069547,371742,933
X,1554069548,371875,515
X,1554069548,371756,551
X,1554069549,371838,461
X,1554069549,371796,413
X,1554069550,371960,324
X,1554069550,371895,546
