H,1551590887,147519
X,1551590887,419247,745
X,1551590888,419141,443
X,1551590888,419147,817
X,1551590889,419340,916
X,1551590889,419324,598
X,1551590890,419218,667
X,1551590890,419250,583
A,1551590890,419272,324
T,1551590891,2781
U,1551590891,46975
X,1551590892,419919,5912
X,1551590893,419224,6925
X,1551590893,419391,1021
X,1551590894,419346,536
X,1551590895,419198,634
X,1551590895,419906,7719
X,1551590896,419195,10791
X,1551590896,419500,589
X,1551590897,419348,8072
X,1551590897,419134,6800
X,1551590898,419151,991
X,1551590899,419197,8776
X,1551590899,419224,8718
X,1551590900,419483,875
X,1551590900,419507,492
X,1551590901,419355,430
X,1551590901,419136,241
X,1551590902,419299,538
P,1551590902,5115
X,1551590902,419581,520
X,1551590902,419554,10126
X,1551590903,419496,8694
X,1551590903,419514,909
X,1551590904,419452,711
X,1551590904,419439,779
X,1551590905,419342,482
X,1551590906,419435,769
X,1551590906,419559,940
X,1551590907,419471,581
X,1551590907,419371,440
X,1551590908,419375,690
X,1551590908,419735,7307
X,1551590909,419633,7150
X,1551590910,419401,721
A,1551590910,419395,445
T,1551590910,2780
U,1551590910,46975
X,1551590911,419287,1593
X,1551590912,419391,475
X,1551590913,419241,665
X,1551590913,419275,698
X,1551590914,419376,699
X,1551590914,419398,579
X,1551590915,419407,534
X,1551590915,419340,644
X,1551590916,419501,740
X,1551590917,419558,596
X,1551590917,419438,439
X,1551590918,419407,599
X,1551590918,419904,4017
X,1551590919,419204,7838
X,1551590919,419499,793
X,1551590920,419548,612
X,1551590921,419431,283
X,1551590921,419376,9474
X,1551590922,420129,4727
X,1551590922,419510,8413
X,1551590923,419519,8790
X,1551590923,419567,1051
X,1551590924,419604,360
X,1551590925,419482,468
X,1551590925,419373,581
X,1551590926,419411,557
X,1551590926,419363,703
X,1551590927,419005,328
A,1551590927,419402,599
T,1551590927,2781
U,1551590927,46975
X,1551590929,419517,2249
X,1551590929,419476,648
X,1551590930,419274,735
X,1551590930,419319,623
X,1551590931,419362,1423
P,1551590931,5118
X,1551590932,419318,465
X,1551590932,419312,599
X,1551590933,419345,524
X,1551590933,419422,689
X,1551590934,419451,534
X,1551590934,419410,517
X,1551590935,419326,632
X,1551590936,419411,960
X,1551590936,419647,583
X,1551590937,419504,546
X,1551590937,419433,688
X,1551590938,419361,574
X,1551590938,419350,710
X,1551590939,419496,1005
X,1551590940,419445,401
X,1551590940,419377,546
X,1551590941,419357,634
X,1551590941,419341,482
A,1551590941,419393,373
T,1551590941,2781
U,1551590942,46975
X,1551590943,419415,741
X,1551590943,419436,9303
X,1551590943,419391,6649
X,1551590944,419407,1362
X,1551590945,419366,363
X,1551590945,419303,342
X,1551590946,419310,403
X,1551590946,419371,652
X,1551590947,419117,488
X,1551590947,419106,8079
X,1551590948,419181,560
X,1551590948,419277,734
X,1551590949,419228,548
X,1551590950,419167,318
X,1551590950,419180,572
X,1551590951,419225,565
X,1551590951,418848,7822
X,1551590952,419611,4248
X,1551590952,419184,1103
X,1551590953,419034,760
X,1551590954,418960,262
X,1551590954,419100,380
X,1551590955,419276,992
X,1551590955,419201,941
X,1551590956,419144,595
X,1551590956,419193,590
X,1551590957,419180,1993
X,1551590958,419282,935
A,1551590958,419216,455
T,1551590958,2780
U,1551590958,46975
X,1551590960,419522,3364
X,1551590960,419029,6284
P,1551590960,5117
X,1551590961,419612,2240
X,1551590961,419540,799
X,1551590962,419506,474
X,1551590962,419446,508
X,1551590963,419365,556
X,1551590964,419852,4398
X,1551590964,419336,6274
X,1551590965,419164,1114
X,1551590965,418782,8566
X,1551590966,419526,2578
X,1551590966,419401,1453
X,1551590967,419364,531
X,1551590968,419285,335
X,1551590968,419343,402
X,1551590969,419539,592
X,1551590969,418946,8119
X,1551590970,419569,1337
X,1551590970,419565,593
X,1551590971,419662,6665
X,1551590971,419752,7716
X,1551590972,419433,628
X,1551590973,419499,483
X,1551590973,418994,9935
X,1551590974,419466,839
X,1551590974,419476,506
X,1551590975,419571,971
X,1551590975,419704,703
X,1551590976,419702,705
X,1551590977,419696,539
X,1551590977,419596,587
X,1551590978,419609,752
X,1551590978,419607,880
A,1551590978,419515,419
T,1551590978,2780
U,1551590979,46975
