856071,383399,654
X,1554856072,383293,1691
X,1554856072,383596,1675
X,1554856073,383893,1477
X,1554856073,383891,584
X,1554856074,383907,571
X,1554856074,383629,1135
X,1554856075,383637,509
X,1554856076,383174,9522
X,1554856076,383625,16985
X,1554856077,382597,15822
X,1554856077,383965,41398
X,1554856078,385866,40863
X,1554856078,383336,38449
X,1554856079,382940,25979
X,1554856080,384229,25586
X,1554856080,383397,15681
X,1554856081,383586,16404
X,1554856081,384324,16068
P,1554856082,4392
X,1554856082,384652,15724
X,1554856082,384078,17431
X,1554856083,383898,7648
X,1554856084,383439,15431
X,1554856084,383980,9053
X,1554856085,384091,2242
X,1554856085,384382,8827
X,1554856086,384446,939
X,1554856086,384608,14745
X,1554856087,383506,11590
X,1554856088,384955,21475
X,1554856088,384513,16286
X,1554856089,384413,15665
X,1554856089,384084,11032
X,1554856090,383986,14837
X,1554856090,383325,9677
X,1554856091,384670,18753
X,1554856092,384505,25286
X,1554856092,384225,15708
X,1554856093,384262,13208
X,1554856093,384144,9705
X,1554856094,384120,9651
X,1554856094,383791,8593
X,1554856095,383563,6255
X,1554856095,383971,7542
X,1554856096,383663,7137
X,1554856097,383626,5025
X,1554856097,383410,7567
X,1554856098,383674,9448
X,1554856098,383760,1493
X,1554856098,383402,8432
X,1554856098,385495,13774
X,1554856099,382367,24821
X,1554856100,383980,2167
X,1554856100,383885,6038
X,1554856101,383456,7753
X,1554856101,384190,11289
X,1554856102,384039,14827
X,1554856102,383828,21776
X,1554856103,384301,18273
X,1554856104,384157,6006
X,1554856104,383844,7007
X,1554856105,383937,5025
X,1554856105,383541,1472
X,1554856106,383904,5240
X,1554856106,383756,2082
X,1554856107,383497,6623
X,1554856108,384201,3771
X,1554856108,383865,1181
X,1554856109,383738,1344
X,1554856109,383336,910
X,1554856110,383120,1286
X,1554856110,383292,4179
P,1554856111,4361
X,1554856111,383856,12946
X,1554856112,383606,13929
X,1554856112,384323,8637
X,1554856113,384482,4896
X,1554856113,384017,10055
X,1554856114,383798,6635
X,1554856114,383774,6075
X,1554856115,384019,4754
X,1554856116,383929,4985
X,1554856116,383926,6332
X,1554856117,383790,903
X,1554856117,384029,5478
X,1554856118,383434,3411
X,1554856118,383924,2233
X,1554856119,383985,737
X,1554856120,383975,1076
X,1554856120,384130,686
X,1554856121,384080,1163
X,1554856121,384072,369
X,1554856122,383968,1183
X,1554856122,384036,845
X,1554856123,383831,626
X,1554856123,383715,895
X,1554856124,383761,400
X,1554856125,383717,943
A,1554856125,383710,1188
T,1554856125,2811
U,1554856125,64657
X,1554856127,383839,402
X,1554856127,383690,970
X,1554856128,383782,900
X,1554856128,383663,969
X,1554856129,383662,534
X,1554856129,383604,562
X,1554856130,383558,1082
X,1554856131,383808,1064
X,1554856131,383476,6178
X,1554856132,383537,1445
X,1554856132,382179,18035
X,1554856133,382723,30119
X,1554856133,383002,26545
X,1554856134,383502,8053
X,1554856135,383273,12071
X,1554856135,383802,3482
X,1554856136,383926,15592
X,1554856136,384178,2716
X,1554856137,383478,15307
X,1554856137,384909,15968
X,1554856138,383981,14863
X,1554856138,383789,4426
X,1554856139,383970,14003
X,1554856139,384273,18274
X,1554856139,383173,9231
X,1554856140,383514,8294
P,1554856140,4391
X,1554856140,383716,7290
X,1554856141,383269,2665
X,1554856141,383579,4713
X,1554856142,383234,2006
X,1554856143,383399,2479
X,1554856143,382806,12431
X,1554856144,383226,1139
