
60915165,5148
P,1560915194,5147
P,1560915224,5150
P,1560915253,5148
P,1560915282,5151
P,1560915311,5149
P,1560915341,5150
P,1560915371,5150
P,1560915400,5149
P,1560915430,5150
P,1560915459,5147
P,1560915488,5150
P,1560915517,5149
P,1560915547,5150
P,1560915576,5148
P,1560915605,5150
P,1560915635,5148
P,1560915665,5149
P,1560915694,5148
P,1560915723,5147
P,1560915753,5148
P,1560915782,5149
P,1560915811,5146
P,1560915841,5147
P,1560915870,5149
P,1560915899,5149
P,1560915928,5149
P,1560915959,5150
P,1560915988,5148
P,1560916017,5148
P,1560916047,5149
P,1560916076,5150
P,1560916105,5149
P,1560916134,5148
P,1560916164,5148
P,1560916193,5147
P,1560916222,5150
P,1560916253,5148
P,1560916282,5149
P,1560916311,5147
P,1560916340,5149
P,1560916370,5148
P,1560916400,5146
P,1560916429,5149
P,1560916459,5148
P,1560916488,5147
P,1560916517,5148
P,1560916547,5150
P,1560916577,5149
P,1560916606,5150
P,1560916635,5150
P,1560916664,5150
P,1560916694,5148
P,1560916723,5149
P,1560916752,5149
P,1560916782,5147
P,1560916811,5150
P,1560916841,5150
P,1560916870,5149
P,1560916900,5149
P,1560916929,5147
P,1560916958,5149
P,1560916988,5149
P,1560917017,5149
P,1560917046,5146
P,1560917075,5148
P,1560917105,5150
P,1560917135,5149
P,1560917164,5149
P,1560917194,5151
P,1560917223,5149
P,1560917252,5147
P,1560917281,5147
P,1560917311,5150
P,1560917340,5149
P,1560917369,5148
P,1560917399,5149
P,1560917429,5149
P,1560917458,5148
P,1560917487,5148
P,1560917517,5149
P,1560917546,5147
P,1560917575,5150
P,1560917605,5148
P,1560917634,5150
P,1560917663,5149
P,1560917692,5149
P,1560917723,5150
P,1560917752,5149
P,1560917781,5148
P,1560917811,5147
P,1560917840,5150
P,1560917869,5148
P,1560917898,5150
P,1560917928,5148
P,1560917957,5148
P,1560917986,5149
P,1560918017,5150
P,1560918046,5149
P,1560918075,5148
P,1560918104,5149
