0314427,145257,129
O,1561314427,145328,73
O,1561314428,145348,123
O,1561314428,145363,120
O,1561314429,145352,105
O,1561314430,145338,105
O,1561314430,145298,125
O,1561314431,145262,174
O,1561314431,145273,145
O,1561314432,145279,133
O,1561314432,145298,84
O,1561314433,145329,103
O,1561314434,145307,63
O,1561314434,145252,138
O,1561314435,145218,49
O,1561314435,145143,141
O,1561314436,145150,146
O,1561314436,145150,102
O,1561314437,145137,179
O,1561314438,145151,130
O,1561314438,145136,155
O,1561314439,145188,87
O,1561314439,145170,198
O,1561314439,145138,232
O,1561314439,145167,164
O,1561314440,145184,235
O,1561314441,145181,191
O,1561314441,145227,118
O,1561314442,145270,106
O,1561314442,145163,90
O,1561314443,144991,146
O,1561314443,144948,167
O,1561314444,144945,160
O,1561314444,145042,145
O,1561314445,145188,90
O,1561314446,145183,129
O,1561314446,145058,194
O,1561314447,144953,124
O,1561314447,144978,317
P,1561314448,5137
O,1561314448,145064,307
O,1561314448,144803,140
O,1561314449,144902,260
O,1561314450,145142,148
O,1561314450,145231,171
O,1561314451,145285,155
O,1561314451,145319,94
O,1561314452,145250,176
O,1561314452,145280,118
O,1561314453,145262,114
O,1561314454,145272,186
O,1561314454,145271,160
O,1561314455,145249,81
O,1561314455,145272,202
O,1561314456,145299,102
O,1561314456,145395,124
O,1561314457,145374,159
O,1561314458,145399,107
O,1561314458,145356,134
O,1561314459,145226,112
O,1561314459,145177,92
O,1561314460,145244,109
O,1561314460,145305,102
O,1561314461,145349,101
O,1561314462,145288,169
O,1561314462,145290,137
O,1561314463,145280,98
O,1561314463,145291,115
O,1561314464,145255,228
O,1561314464,145097,283
O,1561314465,145121,168
O,1561314466,145171,155
T,1561314466,3001
P,1561314478,5147
P,1561314507,5145
P,1561314536,5145
